time,close,volume
2021-01-11,2.81,67220546.0
2021-01-12,2.8495,53299177.0
2021-01-13,2.832,38721407.0
2021-01-14,2.801,55110496.0
2021-01-15,2.7205,102531486.0
2021-01-16,2.7205,102531486.0
2021-01-17,2.7205,102531486.0
2021-01-18,2.738,67986442.0
2021-01-19,2.684,51587855.0
2021-01-20,2.6885,56048675.0
2021-01-21,2.64,82531144.0
2021-01-22,2.581,68409927.0
2021-01-23,2.581,68409927.0
2021-01-24,2.581,68409927.0
2021-01-25,2.49,50395819.0
2021-01-26,2.5325,39204006.0
2021-01-27,2.4325,55168498.0
2021-01-28,2.4815,48708942.0
2021-01-29,2.415,66129538.0
2021-01-30,2.415,66129538.0
2021-01-31,2.415,66129538.0
2021-02-01,2.417,59245603.0
2021-02-02,2.537,74091907.0
2021-02-03,2.554,65670840.0
2021-02-04,2.69,91259735.0
2021-02-05,2.788,84323217.0
2021-02-06,2.788,84323217.0
2021-02-07,2.788,84323217.0
2021-02-08,2.845,78450275.0
2021-02-09,2.832,47706470.0
2021-02-10,2.8375,45365640.0
2021-02-11,2.7965,36747505.0
2021-02-12,2.795,43481197.0
2021-02-13,2.795,43481197.0
2021-02-14,2.795,43481197.0
2021-02-15,2.91,56987904.0
2021-02-16,2.9115,58425475.0
2021-02-17,2.8945,56926630.0
2021-02-18,2.8555,48245903.0
2021-02-19,2.9755,71471842.0
2021-02-20,2.9755,71471842.0
2021-02-21,2.9755,71471842.0
2021-02-22,2.8955,56692453.0
2021-02-23,2.9505,55913983.0
2021-02-24,2.9625,43189381.0
2021-02-25,2.9655,74656602.0
2021-02-26,2.8975,60359143.0
2021-02-27,2.8975,60359143.0
2021-02-28,2.8975,60359143.0
2021-03-01,2.92,35794286.0
2021-03-02,2.8925,38527302.0
2021-03-03,2.9445,70166476.0
2021-03-04,2.942,47437353.0
2021-03-05,2.98,123629725.0
2021-03-06,2.98,123629725.0
2021-03-07,2.98,123629725.0
2021-03-08,3.0545,51346602.0
2021-03-09,2.9735,75725038.0
2021-03-10,2.9615,49325299.0
2021-03-11,2.9195,42499131.0
2021-03-12,2.9735,35015714.0
2021-03-13,2.9735,35015714.0
2021-03-14,2.9735,35015714.0
2021-03-15,2.931,44504469.0
2021-03-16,2.9145,49273341.0
2021-03-17,2.927,41665238.0
2021-03-18,2.986,76321718.0
2021-03-19,2.891,89725250.0
2021-03-20,2.891,89725250.0
2021-03-21,2.891,89725250.0
2021-03-22,2.8425,44021407.0
2021-03-23,2.86,34284672.0
2021-03-24,2.8775,54320565.0
2021-03-25,2.8555,33631077.0
2021-03-26,2.896,48674765.0
2021-03-27,2.896,48674765.0
2021-03-28,2.896,48674765.0
2021-03-29,2.864,37653210.0
2021-03-30,2.9415,35868164.0
2021-03-31,2.897,43643608.0
2021-04-01,2.883,24791239.0
2021-04-02,2.883,24791239.0
2021-04-03,2.883,24791239.0
2021-04-04,2.883,24791239.0
2021-04-05,2.883,24791239.0
2021-04-06,2.9245,42587454.0
2021-04-07,2.95,41147963.0
2021-04-08,2.922,33375468.0
2021-04-09,2.903,32749030.0
2021-04-10,2.903,32749030.0
2021-04-11,2.903,32749030.0
2021-04-12,2.9075,40335823.0
2021-04-13,2.88,43732008.0
2021-04-14,2.9085,33822789.0
2021-04-15,2.8395,34442258.0
2021-04-16,2.874,34121403.0
2021-04-17,2.874,34121403.0
2021-04-18,2.874,34121403.0
2021-04-19,2.965,75691120.0
2021-04-20,2.8515,78919676.0
2021-04-21,2.817,69877560.0
2021-04-22,2.8455,24676034.0
2021-04-23,2.847,88913220.0
2021-04-24,2.847,88913220.0
2021-04-25,2.847,88913220.0
2021-04-26,2.914,55860827.0
2021-04-27,3.06,81682247.0
2021-04-28,3.1425,74646360.0
2021-04-29,3.198,71355770.0
2021-04-30,3.215,51236274.0
2021-05-01,3.215,51236274.0
2021-05-02,3.215,51236274.0
2021-05-03,3.197,86391634.0
2021-05-04,3.159,55897091.0
2021-05-05,3.225,34887809.0
2021-05-06,3.2185,39784669.0
2021-05-07,3.216,54488868.0
2021-05-08,3.216,54488868.0
2021-05-09,3.216,54488868.0
2021-05-10,3.306,56526024.0
2021-05-11,3.25,48858395.0
2021-05-12,3.2875,56589995.0
2021-05-13,3.264,50195356.0
2021-05-14,3.353,53367128.0
2021-05-15,3.353,53367128.0
2021-05-16,3.353,53367128.0
2021-05-17,3.331,51530142.0
2021-05-18,3.3705,36845442.0
2021-05-19,3.2925,68048199.0
2021-05-20,3.318,32340406.0
2021-05-21,3.3695,51337261.0
2021-05-22,3.3695,51337261.0
2021-05-23,3.3695,51337261.0
2021-05-24,3.3585,26447428.0
2021-05-25,3.3745,33262158.0
2021-05-26,3.3545,45900643.0
2021-05-27,3.4475,68738777.0
2021-05-28,3.4505,38368295.0
2021-05-29,3.4505,38368295.0
2021-05-30,3.4505,38368295.0
2021-05-31,3.424,16934515.0
2021-06-01,3.478,26900954.0
2021-06-02,3.475,55661078.0
2021-06-03,3.506,49123092.0
2021-06-04,3.4425,42288692.0
2021-06-05,3.4425,42288692.0
2021-06-06,3.4425,42288692.0
2021-06-07,3.461,33510549.0
2021-06-08,3.3985,52819898.0
2021-06-09,3.381,105005213.0
2021-06-10,3.446,60456842.0
2021-06-11,3.4345,26009851.0
2021-06-12,3.4345,26009851.0
2021-06-13,3.4345,26009851.0
2021-06-14,3.4375,38604492.0
2021-06-15,3.426,46217059.0
2021-06-16,3.364,38868740.0
2021-06-17,3.362,105714630.0
2021-06-18,3.2885,148012745.0
2021-06-19,3.2885,148012745.0
2021-06-20,3.2885,148012745.0
2021-06-21,3.28,49066696.0
2021-06-22,3.2875,42840277.0
2021-06-23,3.2755,28468283.0
2021-06-24,3.318,27899570.0
2021-06-25,3.3555,29037150.0
2021-06-26,3.3555,29037150.0
2021-06-27,3.3555,29037150.0
2021-06-28,3.2625,23234650.0
2021-06-29,3.274,22552387.0
2021-06-30,3.2195,43712554.0
2021-07-01,3.2895,24175718.0
2021-07-02,3.2225,26321915.0
2021-07-03,3.2225,26321915.0
2021-07-04,3.2225,26321915.0
2021-07-05,3.2655,22476658.0
2021-07-06,3.162,30318460.0
2021-07-07,3.145,34066200.0
2021-07-08,3.0575,59218259.0
2021-07-09,3.1295,35674970.0
2021-07-10,3.1295,35674970.0
2021-07-11,3.1295,35674970.0
2021-07-12,3.139,39486051.0
2021-07-13,3.0835,32469039.0
2021-07-14,3.104,21790807.0
2021-07-15,3.121,26511974.0
2021-07-16,3.038,33441792.0
2021-07-17,3.038,33441792.0
2021-07-18,3.038,33441792.0
2021-07-19,2.9345,48580636.0
2021-07-20,2.9545,44016298.0
2021-07-21,3.07,40313890.0
2021-07-22,3.0785,35833280.0
2021-07-23,3.126,27745139.0
2021-07-24,3.126,27745139.0
2021-07-25,3.126,27745139.0
2021-07-26,3.189,30791148.0
2021-07-27,3.1555,31081672.0
2021-07-28,3.0595,72353057.0
2021-07-29,3.138,33871006.0
2021-07-30,3.0875,39569725.0
2021-07-31,3.0875,39569725.0
2021-08-01,3.0875,39569725.0
2021-08-02,3.066,28858570.0
2021-08-03,3.103,25675868.0
2021-08-04,3.1355,22771125.0
2021-08-05,3.15,23854412.0
2021-08-06,3.2265,37006381.0
2021-08-07,3.2265,37006381.0
2021-08-08,3.2265,37006381.0
2021-08-09,3.235,20362973.0
2021-08-10,3.2605,24181283.0
2021-08-11,3.2955,27870679.0
2021-08-12,3.2755,21972243.0
2021-08-13,3.2635,45369113.0
2021-08-14,3.2635,45369113.0
2021-08-15,3.2635,45369113.0
2021-08-16,3.201,37128242.0
2021-08-17,3.1425,39004497.0
2021-08-18,3.1565,23728966.0
2021-08-19,3.0725,37615284.0
2021-08-20,3.076,27197440.0
2021-08-21,3.076,27197440.0
2021-08-22,3.076,27197440.0
2021-08-23,3.1215,21758740.0
2021-08-24,3.114,19307139.0
2021-08-25,3.2,29594154.0
2021-08-26,3.156,23705737.0
2021-08-27,3.166,14736715.0
2021-08-28,3.166,14736715.0
2021-08-29,3.166,14736715.0
2021-08-30,3.123,10926588.0
2021-08-31,3.1275,41514576.0
2021-09-01,3.1795,31643931.0
2021-09-02,3.1395,37905812.0
2021-09-03,3.076,39705113.0
2021-09-04,3.076,39705113.0
2021-09-05,3.076,39705113.0
2021-09-06,3.11,13403094.0
2021-09-07,3.1355,22609971.0
2021-09-08,3.063,38951490.0
2021-09-09,3.062,58238191.0
2021-09-10,3.043,28932631.0
2021-09-11,3.043,28932631.0
2021-09-12,3.043,28932631.0
2021-09-13,3.114,26934203.0
2021-09-14,3.091,31330460.0
2021-09-15,3.089,33710776.0
2021-09-16,3.104,70451911.0
2021-09-17,3.04,126899631.0
2021-09-18,3.04,126899631.0
2021-09-19,3.04,126899631.0
2021-09-20,2.894,73908097.0
2021-09-21,2.8995,47729905.0
2021-09-22,2.9935,42950370.0
2021-09-23,3.083,35337267.0
2021-09-24,3.099,28567747.0
2021-09-25,3.099,28567747.0
2021-09-26,3.099,28567747.0
2021-09-27,3.2025,55495936.0
2021-09-28,3.08,50765564.0
2021-09-29,3.1565,50825844.0
2021-09-30,3.1365,48260443.0
2021-10-01,3.1235,36941100.0
2021-10-02,3.1235,36941100.0
2021-10-03,3.1235,36941100.0
2021-10-04,3.125,26637988.0
2021-10-05,3.258,54514574.0
2021-10-06,3.239,49277440.0
2021-10-07,3.3315,58486544.0
2021-10-08,3.35,42392862.0
2021-10-09,3.35,42392862.0
2021-10-10,3.35,42392862.0
2021-10-11,3.349,28272785.0
2021-10-12,3.3835,38760655.0
2021-10-13,3.276,39017776.0
2021-10-14,3.281,59288484.0
2021-10-15,3.3455,46452285.0
2021-10-16,3.3455,46452285.0
2021-10-17,3.3455,46452285.0
2021-10-18,3.33,87048388.0
2021-10-19,3.3615,51801979.0
2021-10-20,3.36,366905470.0
2021-10-21,3.3135,97932088.0
2021-10-22,3.282,90017051.0
2021-10-23,3.282,90017051.0
2021-10-24,3.282,90017051.0
2021-10-25,3.3185,91583303.0
2021-10-26,3.3565,39605696.0
2021-10-27,3.261,66844180.0
2021-10-28,3.2805,50598091.0
2021-10-29,3.2765,48524622.0
2021-10-30,3.2765,48524622.0
2021-10-31,3.2765,48524622.0
2021-11-01,3.3435,77143204.0
2021-11-02,3.2945,50786107.0
2021-11-03,3.31,306673340.0
2021-11-04,3.2375,144545366.0
2021-11-05,3.284,84767612.0
2021-11-06,3.284,84767612.0
2021-11-07,3.284,84767612.0
2021-11-08,3.238,69064829.0
2021-11-09,3.1915,39597056.0
2021-11-10,3.212,43932908.0
2021-11-11,3.22,80520621.0
2021-11-12,3.1855,46987063.0
2021-11-13,3.1855,46987063.0
2021-11-14,3.1855,46987063.0
2021-11-15,3.2115,52144586.0
2021-11-16,3.209,31122894.0
2021-11-17,3.2,66165463.0
2021-11-18,3.138,56385155.0
2021-11-19,3.0585,98579926.0
2021-11-20,3.0585,98579926.0
2021-11-21,3.0585,98579926.0
2021-11-22,3.102,49506090.0
2021-11-23,3.0635,53713948.0
2021-11-24,3.032,74384126.0
2021-11-25,3.0555,40078530.0
2021-11-26,2.783,116317776.0
2021-11-27,2.783,116317776.0
2021-11-28,2.783,116317776.0
2021-11-29,2.7835,64499951.0
2021-11-30,2.75,81504137.0
2021-12-01,2.822,61674512.0
2021-12-02,2.7925,42534424.0
2021-12-03,2.7635,36340361.0
2021-12-04,2.7635,36340361.0
2021-12-05,2.7635,36340361.0
2021-12-06,2.8135,28485681.0
2021-12-07,2.8185,37479475.0
2021-12-08,2.7485,65547678.0
2021-12-09,2.7175,46960363.0
2021-12-10,2.701,49052765.0
2021-12-11,2.701,49052765.0
2021-12-12,2.701,49052765.0
2021-12-13,2.6585,37463210.0
2021-12-14,2.6865,45117356.0
2021-12-15,2.6565,34617392.0
2021-12-16,2.7665,54020095.0
2021-12-17,2.775,97048379.0
2021-12-18,2.775,97048379.0
2021-12-19,2.775,97048379.0
2021-12-20,2.7545,49199732.0
2021-12-21,2.811,42166156.0
2021-12-22,2.8155,26941045.0
2021-12-23,2.9015,78205192.0
2021-12-24,2.9015,78205192.0
2021-12-25,2.9015,78205192.0
2021-12-26,2.9015,78205192.0
2021-12-27,2.9235,19766723.0
2021-12-28,2.931,21574675.0
2021-12-29,2.9225,26920159.0
2021-12-30,2.9405,36172951.0
2021-12-31,2.9405,36172951.0
2022-01-01,2.9405,36172951.0
2022-01-02,2.9405,36172951.0
2022-01-03,2.9505,36169966.0
2022-01-04,3.0325,46986570.0
2022-01-05,3.0375,30903598.0
2022-01-06,3.0855,51165737.0
2022-01-07,3.1125,38379823.0
2022-01-08,3.1125,38379823.0
2022-01-09,3.1125,38379823.0
2022-01-10,3.1155,38266690.0
2022-01-11,3.119,58565800.0
2022-01-12,3.1135,45271981.0
2022-01-13,3.127,49212634.0
2022-01-14,3.1665,47831960.0
2022-01-15,3.1665,47831960.0
2022-01-16,3.1665,47831960.0
2022-01-17,3.1565,49078194.0
2022-01-18,3.14,35477063.0
2022-01-19,3.1345,55151846.0
2022-01-20,3.1305,44855690.0
2022-01-21,3.0825,56770518.0
2022-01-22,3.0825,56770518.0
2022-01-23,3.0825,56770518.0
2022-01-24,2.943,86373963.0
2022-01-25,3.0235,47641224.0
2022-01-26,3.1355,85404515.0
2022-01-27,3.2015,55532805.0
2022-01-28,3.1465,38056584.0
2022-01-29,3.1465,38056584.0
2022-01-30,3.1465,38056584.0
2022-01-31,3.0945,46503865.0
2022-02-01,3.165,40610135.0
2022-02-02,3.1755,81185720.0
2022-02-03,3.299,67128551.0
2022-02-04,3.254,75124108.0
2022-02-05,3.254,75124108.0
2022-02-06,3.254,75124108.0
2022-02-07,3.294,50512887.0
2022-02-08,3.371,67548378.0
2022-02-09,3.433,65413243.0
2022-02-10,3.4815,72521302.0
2022-02-11,3.4815,47118723.0
2022-02-12,3.4815,47118723.0
2022-02-13,3.4815,47118723.0
2022-02-14,3.3465,67277892.0
2022-02-15,3.423,81077793.0
2022-02-16,3.379,44647924.0
2022-02-17,3.34,33938835.0
2022-02-18,3.322,33006114.0
2022-02-19,3.322,33006114.0
2022-02-20,3.322,33006114.0
2022-02-21,3.2855,36260810.0
2022-02-22,3.2815,58746675.0
2022-02-23,3.2375,37468108.0
2022-02-24,2.9885,162415899.0
2022-02-25,3.1185,105449466.0
2022-02-26,3.1185,105449466.0
2022-02-27,3.1185,105449466.0
2022-02-28,2.9845,146201726.0
2022-03-01,2.8295,94330378.0
2022-03-02,2.927,87648167.0
2022-03-03,2.87,65655401.0
2022-03-04,2.7185,119345854.0
2022-03-05,2.7185,119345854.0
2022-03-06,2.7185,119345854.0
2022-03-07,2.631,112744771.0
2022-03-08,2.697,90014731.0
2022-03-09,2.8925,83238377.0
2022-03-10,2.853,64293849.0
2022-03-11,2.864,73160123.0
2022-03-12,2.864,73160123.0
2022-03-13,2.864,73160123.0
2022-03-14,2.955,51422449.0
2022-03-15,2.983,67756699.0
2022-03-16,3.157,108694234.0
2022-03-17,3.1405,121991852.0
2022-03-18,3.12,92447798.0
2022-03-19,3.12,92447798.0
2022-03-20,3.12,92447798.0
2022-03-21,3.129,45214548.0
2022-03-22,3.181,51073601.0
2022-03-23,3.1305,46068720.0
2022-03-24,3.064,52418686.0
2022-03-25,3.057,39246608.0
2022-03-26,3.057,39246608.0
2022-03-27,3.057,39246608.0
2022-03-28,3.08,40083640.0
2022-03-29,3.2485,71880085.0
2022-03-30,3.1425,48408904.0
2022-03-31,3.1,92897180.0
2022-04-01,3.181,45392618.0
2022-04-02,3.181,45392618.0
2022-04-03,3.181,45392618.0
2022-04-04,3.19,41772405.0
2022-04-05,3.14,58750593.0
2022-04-06,3.038,69135494.0
2022-04-07,3.0395,53317990.0
2022-04-08,3.118,41792212.0
2022-04-09,3.118,41792212.0
2022-04-10,3.118,41792212.0
2022-04-11,3.158,63730002.0
2022-04-12,3.133,44879544.0
2022-04-13,3.1235,63543098.0
2022-04-14,3.1525,269478960.0
2022-04-15,3.1525,269478960.0
2022-04-16,3.1525,269478960.0
2022-04-17,3.1525,269478960.0
2022-04-18,3.1525,269478960.0
2022-04-19,3.162,111058025.0
2022-04-20,3.212,142410919.0
2022-04-21,3.23,132633350.0
2022-04-22,3.166,38807351.0
2022-04-23,3.166,38807351.0
2022-04-24,3.166,38807351.0
2022-04-25,3.054,84642667.0
2022-04-26,2.8465,177671238.0
2022-04-27,2.816,101725224.0
2022-04-28,2.752,73894237.0
2022-04-29,2.8165,84753014.0
2022-04-30,2.8165,84753014.0
2022-05-01,2.8165,84753014.0
2022-05-02,2.74,65703776.0
2022-05-03,2.8225,108946336.0
2022-05-04,2.772,142949453.0
2022-05-05,2.6895,89154121.0
2022-05-06,2.6505,58354209.0
2022-05-07,2.6505,58354209.0
2022-05-08,2.6505,58354209.0
2022-05-09,2.6,59987141.0
2022-05-10,2.6335,69936900.0
2022-05-11,2.693,41457984.0
2022-05-12,2.6535,41682916.0
2022-05-13,2.728,57668204.0
2022-05-14,2.728,57668204.0
2022-05-15,2.728,57668204.0
2022-05-16,2.6995,29087888.0
2022-05-17,2.778,37338777.0
2022-05-18,2.74,26991094.0
2022-05-19,2.7405,38982446.0
2022-05-20,2.744,38875511.0
2022-05-21,2.744,38875511.0
2022-05-22,2.744,38875511.0
2022-05-23,2.85,38276857.0
2022-05-24,2.8935,37739786.0
2022-05-25,2.953,68356040.0
2022-05-26,3.02,57960087.0
2022-05-27,3.04,56357505.0
2022-05-28,3.04,56357505.0
2022-05-29,3.04,56357505.0
2022-05-30,3.078,30528820.0
2022-05-31,3.0145,62290966.0
2022-06-01,2.985,37862150.0
2022-06-02,2.9795,20146792.0
2022-06-03,2.9635,17648506.0
2022-06-04,2.9635,17648506.0
2022-06-05,2.9635,17648506.0
2022-06-06,3.038,24115794.0
2022-06-07,2.9985,26666950.0
2022-06-08,2.985,27239991.0
2022-06-09,2.906,38121106.0
2022-06-10,2.7,85167027.0
2022-06-11,2.7,85167027.0
2022-06-12,2.7,85167027.0
2022-06-13,2.6105,78279157.0
2022-06-14,2.623,37956086.0
2022-06-15,2.6905,93955191.0
2022-06-16,2.6355,34505281.0
2022-06-17,2.696,102643418.0
2022-06-18,2.696,102643418.0
2022-06-19,2.696,102643418.0
2022-06-20,2.794,32341832.0
2022-06-21,2.7975,29483920.0
2022-06-22,2.805,47764950.0
2022-06-23,2.716,57389738.0
2022-06-24,2.76,87156498.0
2022-06-25,2.76,87156498.0
2022-06-26,2.76,87156498.0
2022-06-27,2.7705,24442443.0
2022-06-28,2.7775,25126150.0
2022-06-29,2.736,27326204.0
2022-06-30,2.688,43646497.0
2022-07-01,2.684,24551788.0
2022-07-02,2.684,24551788.0
2022-07-03,2.684,24551788.0
2022-07-04,2.683,17312270.0
2022-07-05,2.568,58778038.0
2022-07-06,2.5255,44422777.0
2022-07-07,2.6155,42696589.0
2022-07-08,2.613,28474361.0
2022-07-09,2.613,28474361.0
2022-07-10,2.613,28474361.0
2022-07-11,2.56,21586311.0
2022-07-12,2.4665,85978617.0
2022-07-13,2.4465,41456057.0
2022-07-14,2.3375,50660286.0
2022-07-15,2.4055,48083646.0
2022-07-16,2.4055,48083646.0
2022-07-17,2.4055,48083646.0
2022-07-18,2.412,47468140.0
2022-07-19,2.5125,49368883.0
2022-07-20,2.461,41377909.0
2022-07-21,2.4535,55393812.0
2022-07-22,2.433,42244188.0
2022-07-23,2.433,42244188.0
2022-07-24,2.433,42244188.0
2022-07-25,2.4555,36323856.0
2022-07-26,2.4375,21215917.0
2022-07-27,2.4885,24352723.0
2022-07-28,2.429,64521541.0
2022-07-29,2.44,64229050.0
2022-07-30,2.44,64229050.0
2022-07-31,2.44,64229050.0
2022-08-01,2.393,39369962.0
2022-08-02,2.3845,36825148.0
2022-08-03,2.4335,32887455.0
2022-08-04,2.4595,50561133.0
2022-08-05,2.501,32250350.0
2022-08-06,2.501,32250350.0
2022-08-07,2.501,32250350.0
2022-08-08,2.554,39661717.0
2022-08-09,2.556,58330655.0
2022-08-10,2.6145,36798850.0
2022-08-11,2.6365,39082049.0
2022-08-12,2.6665,35603593.0
2022-08-13,2.6665,35603593.0
2022-08-14,2.6665,35603593.0
2022-08-15,2.6385,20988608.0
2022-08-16,2.6595,21178574.0
2022-08-17,2.6215,19710912.0
2022-08-18,2.6205,17038903.0
2022-08-19,2.532,36347107.0
2022-08-20,2.532,36347107.0
2022-08-21,2.532,36347107.0
2022-08-22,2.497,28339295.0
2022-08-23,2.497,21175740.0
2022-08-24,2.4735,17791659.0
2022-08-25,2.4455,24011788.0
2022-08-26,2.4075,25583772.0
2022-08-27,2.4075,25583772.0
2022-08-28,2.4075,25583772.0
2022-08-29,2.4065,21780690.0
2022-08-30,2.4475,33117367.0
2022-08-31,2.417,69056281.0
2022-09-01,2.3805,27531649.0
2022-09-02,2.4285,26910205.0
2022-09-03,2.4285,26910205.0
2022-09-04,2.4285,26910205.0
2022-09-05,2.395,27790994.0
2022-09-06,2.41,20758136.0
2022-09-07,2.3845,28705022.0
2022-09-08,2.4505,41792139.0
2022-09-09,2.535,42202339.0
2022-09-10,2.535,42202339.0
2022-09-11,2.535,42202339.0
2022-09-12,2.638,56080762.0
2022-09-13,2.575,41474296.0
2022-09-14,2.5855,30617740.0
2022-09-15,2.6765,70157549.0
2022-09-16,2.6505,84183556.0
2022-09-17,2.6505,84183556.0
2022-09-18,2.6505,84183556.0
2022-09-19,2.64,26927401.0
2022-09-20,2.637,34693636.0
2022-09-21,2.5815,33684431.0
2022-09-22,2.6025,32760071.0
2022-09-23,2.5245,51516217.0
2022-09-24,2.5245,51516217.0
2022-09-25,2.5245,51516217.0
2022-09-26,2.4965,54332452.0
2022-09-27,2.431,37547512.0
2022-09-28,2.438,46204520.0
2022-09-29,2.3815,40852084.0
2022-09-30,2.3975,33178117.0
2022-10-01,2.3975,33178117.0
2022-10-02,2.3975,33178117.0
2022-10-03,2.4645,35129533.0
2022-10-04,2.6365,58753931.0
2022-10-05,2.5755,36283329.0
2022-10-06,2.55,18776672.0
2022-10-07,2.5265,27106511.0
2022-10-08,2.5265,27106511.0
2022-10-09,2.5265,27106511.0
2022-10-10,2.4985,61866253.0
2022-10-11,2.458,29062159.0
2022-10-12,2.4165,31869167.0
2022-10-13,2.497,40841579.0
2022-10-14,2.5305,37841403.0
2022-10-15,2.5305,37841403.0
2022-10-16,2.5305,37841403.0
2022-10-17,2.5665,81949085.0
2022-10-18,2.621,41299068.0
2022-10-19,2.6345,304539950.0
2022-10-20,2.6685,95025581.0
2022-10-21,2.658,59400140.0
2022-10-22,2.658,59400140.0
2022-10-23,2.658,59400140.0
2022-10-24,2.724,40806510.0
2022-10-25,2.7385,37626687.0
2022-10-26,2.649,73727364.0
2022-10-27,2.625,51125877.0
2022-10-28,2.658,34065888.0
2022-10-29,2.658,34065888.0
2022-10-30,2.658,34065888.0
2022-10-31,2.622,33634604.0
2022-11-01,2.6435,27135256.0
2022-11-02,2.6215,97190763.0
2022-11-03,2.59,131652455.0
2022-11-04,2.669,49666358.0
2022-11-05,2.669,49666358.0
2022-11-06,2.669,49666358.0
2022-11-07,2.6605,66072962.0
2022-11-08,2.645,67715213.0
2022-11-09,2.6125,35921661.0
2022-11-10,2.5535,75568429.0
2022-11-11,2.5275,62051257.0
2022-11-12,2.5275,62051257.0
2022-11-13,2.5275,62051257.0
2022-11-14,2.572,31572939.0
2022-11-15,2.6085,30772274.0
2022-11-16,2.5755,31479890.0
2022-11-17,2.5295,79551047.0
2022-11-18,2.606,49927462.0
2022-11-19,2.606,49927462.0
2022-11-20,2.606,49927462.0
2022-11-21,2.6885,57469532.0
2022-11-22,2.777,83403954.0
2022-11-23,2.774,61680917.0
2022-11-24,2.7855,38377375.0
2022-11-25,2.8335,45807492.0
2022-11-26,2.8335,45807492.0
2022-11-27,2.8335,45807492.0
2022-11-28,2.8025,36573225.0
2022-11-29,2.8355,39139043.0
2022-11-30,2.8505,73967452.0
2022-12-01,2.8165,68639505.0
2022-12-02,2.8125,37906368.0
2022-12-03,2.8125,37906368.0
2022-12-04,2.8125,37906368.0
2022-12-05,2.8095,26036863.0
2022-12-06,2.8115,36188860.0
2022-12-07,2.797,35116214.0
