time,close,volume
2021-02-14,224.9,73820.0
2021-02-15,224.9,73820.0
2021-02-16,224.9,73820.0
2021-02-17,230.57,86290.0
2021-02-18,230.96,124740.0
2021-02-19,231.18,100470.0
2021-02-20,231.18,100470.0
2021-02-21,231.18,100470.0
2021-02-22,237.97,104540.0
2021-02-23,238.78,124680.0
2021-02-24,237.89,148610.0
2021-02-25,246.2,113340.0
2021-02-26,249.22,113010.0
2021-02-27,249.22,113010.0
2021-02-28,249.22,113010.0
2021-03-01,252.37,121120.0
2021-03-02,247.94,111040.0
2021-03-03,254.1,118040.0
2021-03-04,255.77,171240.0
2021-03-05,259.8,151800.0
2021-03-06,259.8,151800.0
2021-03-07,259.8,151800.0
2021-03-08,263.42,143300.0
2021-03-09,264.83,143850.0
2021-03-10,267.1,147130.0
2021-03-11,273.52,158680.0
2021-03-12,273.91,140790.0
2021-03-13,273.91,140790.0
2021-03-14,273.91,140790.0
2021-03-15,275.19,136800.0
2021-03-16,275.88,164910.0
2021-03-17,276.55,142960.0
2021-03-18,277.48,143070.0
2021-03-19,277.7,140300.0
2021-03-20,277.7,140300.0
2021-03-21,277.7,140300.0
2021-03-22,274.84,131570.0
2021-03-23,272.34,163930.0
2021-03-24,268.69,168520.0
2021-03-25,267.19,107150.0
2021-03-26,270.96,215600.0
2021-03-27,270.96,215600.0
2021-03-28,270.96,215600.0
2021-03-29,276.16,170190.0
2021-03-30,281.14,160750.0
2021-03-31,286.67,210730.0
2021-04-01,292.4,187290.0
2021-04-02,294.89,177980.0
2021-04-03,294.89,177980.0
2021-04-04,294.89,177980.0
2021-04-05,291.24,148980.0
2021-04-06,291.68,189520.0
2021-04-07,292.84,157560.0
2021-04-08,293.75,178300.0
2021-04-09,293.79,160740.0
2021-04-10,293.79,160740.0
2021-04-11,293.79,160740.0
2021-04-12,295.53,183040.0
2021-04-13,292.19,227370.0
2021-04-14,294.83,155270.0
2021-04-15,296.12,157310.0
2021-04-16,293.11,218500.0
2021-04-17,293.11,218500.0
2021-04-18,293.11,218500.0
2021-04-19,295.75,151330.0
2021-04-20,296.48,155960.0
2021-04-21,296.48,155960.0
2021-04-22,287.04,168390.0
2021-04-23,283.63,137540.0
2021-04-24,283.63,137540.0
2021-04-25,283.63,137540.0
2021-04-26,280.68,127900.0
2021-04-27,280.56,100340.0
2021-04-28,282.07,85750.0
2021-04-29,281.75,85140.0
2021-04-30,281.75,85140.0
2021-05-01,281.75,85140.0
2021-05-02,281.75,85140.0
2021-05-03,281.75,85140.0
2021-05-04,277.71,100550.0
2021-05-05,280.93,115030.0
2021-05-06,281.09,112010.0
2021-05-07,279.86,114820.0
2021-05-08,279.86,114820.0
2021-05-09,279.86,114820.0
2021-05-10,280.27,109900.0
2021-05-11,279.76,110120.0
2021-05-12,282.33,88910.0
2021-05-13,287.03,118830.0
2021-05-14,294.72,139290.0
2021-05-15,294.72,139290.0
2021-05-16,294.72,139290.0
2021-05-17,296.79,128800.00000000001
2021-05-18,294.64,118990.0
2021-05-19,295.25,127040.0
2021-05-20,295.1,124960.0
2021-05-21,297.99,133040.0
2021-05-22,297.99,133040.0
2021-05-23,297.99,133040.0
2021-05-24,300.33,106800.0
2021-05-25,301.59,116140.0
2021-05-26,304.86,135890.0
2021-05-27,304.45,137890.0
2021-05-28,310.46,168330.0
2021-05-29,310.46,168330.0
2021-05-30,310.46,168330.0
2021-05-31,317.85,186210.0
2021-06-01,318.47,201090.0
2021-06-02,322.05,177490.0
2021-06-03,329.95,222870.0
2021-06-04,329.76,203050.0
2021-06-05,329.76,203050.0
2021-06-06,329.76,203050.0
2021-06-07,318.63,224090.0
2021-06-08,306.39,222190.0
2021-06-09,316.87,150520.0
2021-06-10,311.32,142390.0
2021-06-11,316.69,149810.0
2021-06-12,316.69,149810.0
2021-06-13,316.69,149810.0
2021-06-14,319.01,165100.0
2021-06-15,318.29,152940.0
2021-06-16,313.65,174230.0
2021-06-17,317.07,146320.0
2021-06-18,318.73,134890.0
2021-06-19,318.73,134890.0
2021-06-20,318.73,134890.0
2021-06-21,316.24,136500.0
2021-06-22,317.09,139000.0
2021-06-23,315.8,122030.0
2021-06-24,315.08,89490.0
2021-06-25,318.22,117520.0
2021-06-26,318.22,117520.0
2021-06-27,318.22,117520.0
2021-06-28,323.1,127960.0
2021-06-29,323.79,128610.00000000001
2021-06-30,323.32,99820.0
2021-07-01,325.72,151070.0
2021-07-02,328.01,139520.0
2021-07-03,328.01,139520.0
2021-07-04,328.01,139520.0
2021-07-05,327.76,138240.0
2021-07-06,318.51,160200.0
2021-07-07,319.83,145940.0
2021-07-08,315.98,94600.0
2021-07-09,306.73,119800.0
2021-07-10,306.73,119800.0
2021-07-11,306.73,119800.0
2021-07-12,292.98,183250.0
2021-07-13,296.7,100790.0
2021-07-14,296.84,88490.0
2021-07-15,306.3,88830.0
2021-07-16,307.76,94960.0
2021-07-17,307.76,94960.0
2021-07-18,307.76,94960.0
2021-07-19,292.06,115980.0
2021-07-20,301.11,92860.0
2021-07-21,300.8,59480.0
2021-07-22,305.97,87180.0
2021-07-23,301.77,86900.0
2021-07-24,301.77,86900.0
2021-07-25,301.77,86900.0
2021-07-26,302.88,71580.0
2021-07-27,306.0,90260.0
2021-07-28,306.25,62290.0
2021-07-29,310.97,87610.0
2021-07-30,314.85,106370.0
2021-07-31,314.85,106370.0
2021-08-01,314.85,106370.0
2021-08-02,314.93,102570.0
2021-08-03,319.13,113020.0
2021-08-04,320.02,119080.0
2021-08-05,325.46,134090.0
2021-08-06,325.46,135330.0
2021-08-07,325.46,135330.0
2021-08-08,325.46,135330.0
2021-08-09,330.68,136710.0
2021-08-10,335.08,161450.0
2021-08-11,334.44,147630.0
2021-08-12,334.33,149650.0
2021-08-13,336.96,152350.0
2021-08-14,336.96,152350.0
2021-08-15,336.96,152350.0
2021-08-16,343.53,180370.0
2021-08-17,343.11,167110.0
2021-08-18,344.82,147950.0
2021-08-19,346.07,152370.0
2021-08-20,338.06,258870.0
2021-08-21,338.06,258870.0
2021-08-22,338.06,258870.0
2021-08-23,334.84,166820.0
2021-08-24,331.79,161130.0
2021-08-25,336.01,100050.0
2021-08-26,336.85,118690.0
2021-08-27,338.79,133780.0
2021-08-28,338.79,133780.0
2021-08-29,338.79,133780.0
2021-08-30,341.3,134950.0
2021-08-31,342.81,144040.0
2021-09-01,343.42,133940.0
2021-09-02,343.42,133940.0
2021-09-03,343.42,133940.0
2021-09-04,343.42,133940.0
2021-09-05,343.42,133940.0
2021-09-06,345.63,184680.0
2021-09-07,346.48,169030.0
2021-09-08,347.28,117110.0
2021-09-09,350.44,107110.0
2021-09-10,350.05,120750.0
2021-09-11,350.05,120750.0
2021-09-12,350.05,120750.0
2021-09-13,349.05,167600.0
2021-09-14,347.86,165060.0
2021-09-15,350.75,169170.0
2021-09-16,353.24,157910.0
2021-09-17,357.97,170060.0
2021-09-18,357.97,170060.0
2021-09-19,357.97,170060.0
2021-09-20,358.87,184300.0
2021-09-21,358.98,185900.0
2021-09-22,363.43,181160.0
2021-09-23,361.02,198810.0
2021-09-24,359.63,135350.0
2021-09-25,359.63,135350.0
2021-09-26,359.63,135350.0
2021-09-27,353.01,145720.0
2021-09-28,356.03,135630.0
2021-09-29,354.29,105750.0
2021-09-30,357.33,90730.0
2021-10-01,356.49,114260.0
2021-10-02,356.49,114260.0
2021-10-03,356.49,114260.0
2021-10-04,360.89,142450.0
2021-10-05,366.5,144940.0
2021-10-06,368.47,98010.0
2021-10-07,370.4,102280.0
2021-10-08,371.92,93670.0
2021-10-09,371.92,93670.0
2021-10-10,371.92,93670.0
2021-10-11,374.34,93800.0
2021-10-12,375.68,105240.0
2021-10-13,379.34,90730.0
2021-10-14,384.84,104370.0
2021-10-15,384.84,114740.0
2021-10-16,384.84,114740.0
2021-10-17,384.84,114740.0
2021-10-18,384.88,122550.0
2021-10-19,387.0,106980.0
2021-10-20,388.29,134430.0
2021-10-21,388.45,117430.0
2021-10-22,391.21,151840.0
2021-10-23,391.21,151840.0
2021-10-24,391.21,151840.0
2021-10-25,395.88,145260.0
2021-10-26,397.81,112000.0
2021-10-27,404.37,136460.0
2021-10-28,411.07,161210.0
2021-10-29,412.12,146380.0
2021-10-30,412.12,146380.0
2021-10-31,412.12,146380.0
2021-11-01,415.54,169050.0
2021-11-02,424.11,178220.0
2021-11-03,415.71,216140.0
2021-11-04,422.42,135760.0
2021-11-05,427.64,145120.0
2021-11-06,427.64,145120.0
2021-11-07,427.64,145120.0
2021-11-08,432.1,159430.0
2021-11-09,432.64,143010.0
2021-11-10,438.24,150770.0
2021-11-11,438.73,181850.0
2021-11-12,441.63,162870.0
2021-11-13,441.63,162870.0
2021-11-14,441.63,162870.0
2021-11-15,444.28,204550.0
2021-11-16,452.25,191310.0
2021-11-17,462.95,140120.0
2021-11-18,468.73,168660.0
2021-11-19,453.97,250860.0
2021-11-20,453.97,250860.0
2021-11-21,453.97,250860.0
2021-11-22,444.62,180710.0
2021-11-23,448.6,116670.0
2021-11-24,455.58,106460.0
2021-11-25,459.67,106570.0
2021-11-26,458.63,133680.0
2021-11-27,458.63,133680.0
2021-11-28,458.63,133680.0
2021-11-29,460.58,133960.0
2021-11-30,458.05,149160.0
2021-12-01,455.81,126660.0
2021-12-02,458.23,124030.0
2021-12-03,449.27,153850.0
2021-12-04,449.27,153850.0
2021-12-05,449.27,153850.0
2021-12-06,435.85,138530.0
2021-12-07,446.41,104930.0
2021-12-08,449.74,121190.0
2021-12-09,452.53,88300.0
2021-12-10,450.75,103340.0
2021-12-11,450.75,103340.0
2021-12-12,450.75,103340.0
2021-12-13,457.56,108080.0
2021-12-14,454.68,108100.0
2021-12-15,453.7,112760.0
2021-12-16,457.03,115570.0
2021-12-17,456.2,140190.0
2021-12-18,456.2,140190.0
2021-12-19,456.2,140190.0
2021-12-20,454.59,120830.0
2021-12-21,455.01,111220.0
2021-12-22,453.1,142410.0
2021-12-23,442.61,162000.0
2021-12-24,445.61,115180.0
2021-12-25,445.61,115180.0
2021-12-26,445.61,115180.0
2021-12-27,449.41,85300.0
2021-12-28,458.05,128259.99999999999
2021-12-29,457.83,105720.0
2021-12-30,461.65,115860.0
2021-12-31,473.99,102380.0
2022-01-01,473.99,102380.0
2022-01-02,473.99,102380.0
2022-01-03,473.99,102380.0
2022-01-04,474.1,97180.0
2022-01-05,480.36,131880.0
2022-01-06,484.89,139690.0
2022-01-07,493.84,143930.0
2022-01-08,493.84,143930.0
2022-01-09,493.84,143930.0
2022-01-10,482.89,185620.0
2022-01-11,481.61,138110.0
2022-01-12,473.64,135120.0
2022-01-13,460.83,106150.0
2022-01-14,466.86,86090.0
2022-01-15,466.86,86090.0
2022-01-16,466.86,86090.0
2022-01-17,445.34,130500.0
2022-01-18,421.21,91150.0
2022-01-19,409.31,98810.0
2022-01-20,411.8,78510.0
2022-01-21,417.84,81060.0
2022-01-22,417.84,81060.0
2022-01-23,417.84,81060.0
2022-01-24,400.76,110390.0
2022-01-25,410.23,69620.0
2022-01-26,411.82,52310.0
2022-01-27,411.27,51670.0
2022-01-28,416.73,67640.0
2022-01-29,416.73,67640.0
2022-01-30,416.73,67640.0
2022-01-31,416.73,67640.0
2022-02-01,416.73,67640.0
2022-02-02,416.73,67640.0
2022-02-03,416.73,67640.0
2022-02-04,416.73,67640.0
2022-02-05,416.73,67640.0
2022-02-06,416.73,67640.0
2022-02-07,419.33,52320.0
2022-02-08,417.89,58750.0
2022-02-09,424.19,64769.99999999999
2022-02-10,428.24,55310.0
2022-02-11,426.89,70940.0
2022-02-12,426.89,70940.0
2022-02-13,426.89,70940.0
2022-02-14,421.01,74880.0
2022-02-15,423.84,47080.0
2022-02-16,429.12,72430.0
2022-02-17,430.24,62340.0
2022-02-18,435.61,81600.0
2022-02-19,435.61,81600.0
2022-02-20,435.61,81600.0
2022-02-21,440.99,97370.0
2022-02-22,434.43,119180.0
2022-02-23,442.54,108670.0
2022-02-24,434.88,158830.0
2022-02-25,440.16,104590.0
2022-02-26,440.16,104590.0
2022-02-27,440.16,104590.0
2022-02-28,440.42,98750.0
2022-03-01,443.56,117190.0
2022-03-02,442.25,104740.0
2022-03-03,449.31,119380.0
2022-03-04,450.59,137480.0
2022-03-05,450.59,137480.0
2022-03-06,450.59,137480.0
2022-03-07,452.86,136640.0
2022-03-08,445.89,140080.0
2022-03-09,444.6,138610.0
2022-03-10,447.64,118660.0
2022-03-11,442.2,168790.0
2022-03-12,442.2,168790.0
2022-03-13,442.2,168790.0
2022-03-14,436.57,125680.0
2022-03-15,443.52,96850.0
2022-03-16,446.18,80400.0
2022-03-17,446.16,102190.0
2022-03-18,451.21,111050.0
2022-03-19,451.21,111050.0
2022-03-20,451.21,111050.0
2022-03-21,458.29,100370.0
2022-03-22,461.35,134210.0
2022-03-23,462.1,122870.0
2022-03-24,462.8,116370.0
2022-03-25,461.75,127180.0
2022-03-26,461.75,127180.0
2022-03-27,461.75,127180.0
2022-03-28,454.89,148450.0
2022-03-29,461.24,141150.0
2022-03-30,451.19,130820.0
2022-03-31,449.62,120010.0
2022-04-01,454.1,123000.0
2022-04-02,454.1,123000.0
2022-04-03,454.1,123000.0
2022-04-04,458.69,84020.0
2022-04-05,456.1,82660.0
2022-04-06,446.83,114000.0
2022-04-07,441.61,86120.0
2022-04-08,432.02,84350.0
2022-04-09,432.02,84350.0
2022-04-10,432.02,84350.0
2022-04-11,432.02,84350.0
2022-04-12,421.01,92830.0
2022-04-13,427.45,80500.0
2022-04-14,423.69,56270.0
2022-04-15,416.71,69320.0
2022-04-16,416.71,69320.0
2022-04-17,416.71,69320.0
2022-04-18,403.12,97820.0
2022-04-19,392.69,87180.0
2022-04-20,380.04,87810.0
2022-04-21,366.61,99530.0
2022-04-22,359.12,113520.0
2022-04-23,359.12,113520.0
2022-04-24,359.12,113520.0
2022-04-25,337.51,96000.0
2022-04-26,345.17,83460.0
2022-04-27,357.09,66430.0
2022-04-28,360.2,69270.0
2022-04-29,365.83,77700.0
2022-04-30,365.83,77700.0
2022-05-01,365.83,77700.0
2022-05-02,365.83,77700.0
2022-05-03,365.83,77700.0
2022-05-04,360.97,72940.0
2022-05-05,358.75,68200.0
2022-05-06,343.46,61700.0
2022-05-07,343.46,61700.0
2022-05-08,343.46,61700.0
2022-05-09,323.39,88620.0
2022-05-10,330.02,74040.0
2022-05-11,333.04,47270.0
2022-05-12,315.52,71360.0
2022-05-13,302.39,101540.0
2022-05-14,302.39,101540.0
2022-05-15,302.39,101540.0
2022-05-16,307.05,74120.0
2022-05-17,315.44,70430.0
2022-05-18,309.84,78010.0
2022-05-19,308.02,74500.0
2022-05-20,307.02,70130.0
2022-05-21,307.02,70130.0
2022-05-22,307.02,70130.0
2022-05-23,300.66,73280.0
2022-05-24,305.96,76600.0
2022-05-25,314.91,91110.0
2022-05-26,313.29,81380.0
2022-05-27,311.17,70080.0
2022-05-28,311.17,70080.0
2022-05-29,311.17,70080.0
2022-05-30,312.77,81370.0
2022-05-31,315.76,84060.0
2022-06-01,315.37,69930.0
2022-06-02,311.77,87850.0
2022-06-03,310.48,65190.0
2022-06-04,310.48,65190.0
2022-06-05,310.48,65190.0
2022-06-06,306.81,79240.0
2022-06-07,304.15,99220.0
2022-06-08,310.93,76470.0
2022-06-09,312.74,51190.0
2022-06-10,306.44,86920.0
2022-06-11,306.44,86920.0
2022-06-12,306.44,86920.0
2022-06-13,288.37,98110.0
2022-06-14,290.08,63160.0
2022-06-15,283.25,69350.0
2022-06-16,287.77,61790.0
2022-06-17,280.06,80540.0
2022-06-18,280.06,80540.0
2022-06-19,280.06,80540.0
2022-06-20,267.92,74940.0
2022-06-21,264.62,75630.0
2022-06-22,269.39,69460.0
2022-06-23,277.18,49620.0
2022-06-24,275.93,54940.0
2022-06-25,275.93,54940.0
2022-06-26,275.93,54940.0
2022-06-27,280.42,49400.0
2022-06-28,283.87,63120.0
2022-06-29,282.35,50940.0
2022-06-30,277.68,55640.0
2022-07-01,278.88,73860.0
2022-07-02,278.88,73860.0
2022-07-03,278.88,73860.0
2022-07-04,281.19,46890.0
2022-07-05,277.94,56270.0
2022-07-06,271.92,62460.0
2022-07-07,271.86,40480.0
2022-07-08,277.8,51720.0
2022-07-09,277.8,51720.0
2022-07-10,277.8,51720.0
2022-07-11,276.93,56370.0
2022-07-12,281.99,58320.0
2022-07-13,281.36,57730.0
2022-07-14,284.75,69330.0
2022-07-15,284.4,64230.00000000001
2022-07-16,284.4,64230.00000000001
2022-07-17,284.4,64230.00000000001
2022-07-18,284.63,56960.0
2022-07-19,284.43,60230.0
2022-07-20,288.87,87340.0
2022-07-21,288.09,62540.0
2022-07-22,288.83,60100.0
2022-07-23,288.83,60100.0
2022-07-24,288.83,60100.0
2022-07-25,285.38,58820.0
2022-07-26,282.88,42010.0
2022-07-27,284.52,45460.0
2022-07-28,289.84,77990.0
2022-07-29,288.61,62180.0
2022-07-30,288.61,62180.0
2022-07-31,288.61,62180.0
2022-08-01,294.62,79720.0
2022-08-02,295.84,106780.0
2022-08-03,298.11,85230.0
2022-08-04,297.73,91570.0
2022-08-05,299.9,91270.0
2022-08-06,299.9,91270.0
2022-08-07,299.9,91270.0
2022-08-08,301.33,93880.0
2022-08-09,301.41,96900.0
2022-08-10,303.54,92580.0
2022-08-11,300.18,128180.0
2022-08-12,303.42,68870.0
2022-08-13,303.42,68870.0
2022-08-14,303.42,68870.0
2022-08-15,303.97,77790.0
2022-08-16,303.02,73810.0
2022-08-17,302.59,95040.0
2022-08-18,301.19,71570.0
2022-08-19,297.94,78590.0
2022-08-20,297.94,78590.0
2022-08-21,297.94,78590.0
2022-08-22,294.73,102800.0
2022-08-23,299.14,89540.0
2022-08-24,301.3,73640.0
2022-08-25,301.86,84010.0
2022-08-26,299.5,91890.0
2022-08-27,299.5,91890.0
2022-08-28,299.5,91890.0
2022-08-29,295.54,127270.0
2022-08-30,293.86,66150.0
2022-08-31,291.92,66220.0
2022-09-01,291.92,66220.0
2022-09-02,291.92,66220.0
2022-09-03,291.92,66220.0
2022-09-04,291.92,66220.0
2022-09-05,292.82,62650.0
2022-09-06,293.27,67410.0
2022-09-07,284.05,100650.0
2022-09-08,282.15,79740.0
2022-09-09,284.63,68600.0
2022-09-10,284.63,68600.0
2022-09-11,284.63,68600.0
2022-09-12,283.08,51310.0
2022-09-13,281.59,54710.0
2022-09-14,279.42,71130.0
2022-09-15,279.69,50630.0
2022-09-16,272.88,76420.0
2022-09-17,272.88,76420.0
2022-09-18,272.88,76420.0
2022-09-19,264.25,84460.0
2022-09-20,266.91,56350.0
2022-09-21,265.09,41200.0
2022-09-22,265.64,56740.0
2022-09-23,264.44,56080.0
2022-09-24,264.44,56080.0
2022-09-25,264.44,56080.0
2022-09-26,255.68,82320.0
2022-09-27,255.52,45850.0
2022-09-28,252.35,61470.0
2022-09-29,249.41,50660.0
2022-09-30,250.25,74090.0
2022-10-01,250.25,74090.0
2022-10-02,250.25,74090.0
2022-10-03,238.17,60130.0
2022-10-04,235.61,56100.0
2022-10-05,242.12,48960.0
2022-10-06,235.13,50760.0
2022-10-07,226.09,83770.0
2022-10-08,226.09,83770.0
2022-10-09,226.09,83770.0
2022-10-10,229.85,59480.0
2022-10-11,218.78,73870.0
2022-10-12,223.43,50730.0
2022-10-13,224.74,32689.999999999996
2022-10-14,227.89,66730.0
2022-10-15,227.89,66730.0
2022-10-16,227.89,66730.0
2022-10-17,226.46,43310.0
2022-10-18,229.12,54940.0
2022-10-19,227.9,37260.0
2022-10-20,225.88,32299.999999999996
2022-10-21,217.41,88610.0
2022-10-22,217.41,88610.0
2022-10-23,217.41,88610.0
2022-10-24,209.5,63700.0
2022-10-25,208.02,73560.0
2022-10-26,205.95,39380.0
2022-10-27,213.63,55280.0
2022-10-28,213.73,55700.0
2022-10-29,213.73,55700.0
2022-10-30,213.73,55700.0
2022-10-31,210.43,50810.0
2022-11-01,212.36,53690.0
2022-11-02,211.66,47360.0
2022-11-03,210.74,37230.0
2022-11-04,204.56,73070.0
2022-11-05,204.56,73070.0
2022-11-06,204.56,73070.0
2022-11-07,198.56,62800.0
2022-11-08,199.77,51550.0
2022-11-09,201.39,44350.0
2022-11-10,192.39,59890.0
2022-11-11,189.81,77910.0
2022-11-12,189.81,77910.0
2022-11-13,189.81,77910.0
2022-11-14,183.45,65560.0
2022-11-15,175.78,58220.0
2022-11-16,183.45,101410.0
2022-11-17,187.86,70440.0
2022-11-18,190.87,97210.0
2022-11-19,190.87,97210.0
2022-11-20,190.87,97210.0
2022-11-21,192.4,52050.0
2022-11-22,194.66,99130.0
2022-11-23,191.0,56020.0
2022-11-24,191.22,58280.0
2022-11-25,196.77,56230.0
2022-11-26,196.77,56230.0
2022-11-27,196.77,56230.0
2022-11-28,204.06,77540.0
2022-11-29,208.22,152080.0
2022-11-30,208.79,88050.0
2022-12-01,211.0,136720.0
2022-12-02,215.96,135170.0
2022-12-03,215.96,135170.0
2022-12-04,215.96,135170.0
2022-12-05,219.96,118920.0
2022-12-06,212.8,186740.0
2022-12-07,209.93,112940.0
2022-12-08,215.37,100420.0
2022-12-09,217.0,101110.0
2022-12-10,217.0,101110.0
2022-12-11,217.0,101110.0
2022-12-12,210.53,114750.0
2022-12-13,213.59,95480.0
2022-12-14,213.21,85550.0
2022-12-15,212.95,71510.0
2022-12-16,212.99,101710.0
2022-12-17,212.99,101710.0
2022-12-18,212.99,101710.0
2022-12-19,212.24,101620.0
2022-12-20,207.53,117880.0
2022-12-21,204.46,84040.0
2022-12-22,205.79,55590.0
2022-12-23,205.3,46250.0
2022-12-24,205.3,46250.0
2022-12-25,205.3,46250.0
2022-12-26,198.5,80860.0
2022-12-27,203.14,58870.0
2022-12-28,206.04,43900.0
2022-12-29,206.54,41260.0
2022-12-30,205.31,35580.0
2022-12-31,205.31,35580.0
2023-01-01,205.31,35580.0
2023-01-02,205.31,35580.0
2023-01-03,212.56,66640.0
2023-01-04,213.06,66300.0
2023-01-05,213.11,52760.0
2023-01-06,210.65,58610.0
2023-01-07,210.65,58610.0
2023-01-08,210.65,58610.0
2023-01-09,209.67,41620.0
2023-01-10,210.63,46340.0
2023-01-11,211.67,58730.0
2023-01-12,211.94,49520.0
2023-01-13,211.26,58740.0
2023-01-14,211.26,58740.0
2023-01-15,211.26,58740.0
2023-01-16,210.88,36790.0
2023-01-17,215.15,64680.00000000001
2023-01-18,217.73,75300.0
2023-01-19,219.87,69380.0
2023-01-20,219.87,69380.0
2023-01-21,219.87,69380.0
2023-01-22,219.87,69380.0
2023-01-23,219.87,69380.0
2023-01-24,219.87,69380.0
2023-01-25,219.87,69380.0
2023-01-26,219.87,69380.0
2023-01-27,220.76,68580.0
2023-01-28,220.76,68580.0
2023-01-29,220.76,68580.0
2023-01-30,220.78,103790.0
2023-01-31,222.43,86590.0
2023-02-01,216.01,129120.0
2023-02-02,215.31,81700.0
2023-02-03,215.28,55770.0
2023-02-04,215.28,55770.0
2023-02-05,215.28,55770.0
2023-02-06,214.47,50020.0
2023-02-07,210.0,69210.0
2023-02-08,210.62,61460.0
2023-02-09,210.91,45880.0
2023-02-10,208.5,48740.0
2023-02-11,208.5,48740.0
2023-02-12,208.5,48740.0
2023-02-13,204.49,81570.0
2023-02-14,204.86,36360.0
2023-02-15,207.97,58430.0
2023-02-16,210.84,65319.99999999999
2023-02-17,209.95,60130.0
2023-02-18,209.95,60130.0
2023-02-19,209.95,60130.0
