time,close,Volume
2019-08-12,99.98,2294052
2019-08-13,100.71,2855171
2019-08-14,98.83,2435003
2019-08-15,98.75,1990946
2019-08-16,99.74,1439498
2019-08-19,100.46,1471090
2019-08-20,99.34,2005771
2019-08-21,99.91,3210087
2019-08-22,99.35,1909676
2019-08-23,97.6,2151267
2019-08-26,97.88,1583531
2019-08-27,97.92,2293533
2019-08-28,98.3,1595049
2019-08-29,99.42,1635448
2019-08-30,99.58,2027751
2019-09-03,99.43,1513442
2019-09-04,99.38,2131131
2019-09-05,100.69,2236252
2019-09-06,100.94,1372326
2019-09-09,101.24,3328411
2019-09-10,102.32,8887826
2019-09-11,103.23,2835658
2019-09-12,104.18,5637553
2019-09-13,105.25,3680622
2019-09-16,105.39,5330422
2019-09-17,105.89,5708246
2019-09-18,106.29,3115907
2019-09-19,106.89,2213396
2019-09-20,107.96,7022619
2019-09-23,107.36,1523166
2019-09-24,106.83,2393386
2019-09-25,107.37,2367141
2019-09-26,107.46,1446261
2019-09-27,107.45,1678245
2019-09-30,107.47,2554867
2019-10-01,106.73,2402367
2019-10-02,105.31,3304710
2019-10-03,105.18,3666907
2019-10-04,105.85,3407564
2019-10-07,105.59,1700409
2019-10-08,104.48,2410871
2019-10-09,105.49,1791171
2019-10-10,105.76,1432510
2019-10-11,106.33,3840771
2019-10-15,107.02,2948958
2019-10-16,107.16,3100147
2019-10-17,106.63,3722624
2019-10-18,106.95,3606654
2019-10-21,107.7,4197011
2019-10-22,107.27,3218598
2019-10-23,106.27,4806184
2019-10-24,105.81,3571391
2019-10-25,106.02,2992333
2019-10-28,105.92,1390877
2019-10-29,106.04,3526306
2019-10-30,106.5,4725821
2019-10-31,106.24,2285932
2019-11-01,106.65,1397081
2019-11-04,107.38,4895806
2019-11-05,107.9,2398018
2019-11-06,108.1,1827673
2019-11-07,108.46,1359630
2019-11-08,108.44,962079
2019-11-11,108.2,991355
2019-11-12,108.28,3017859
2019-11-13,108.2,1419296
2019-11-14,108.27,969898
2019-11-15,108.81,1400214
2019-11-18,108.8,1055117
2019-11-19,108.86,2815245
2019-11-20,108.84,2349600
2019-11-21,109.16,2421027
2019-11-22,109.25,1210778
2019-11-25,109.36,5087891
2019-11-26,108.62,2286826
2019-11-27,108.8,1067761
2019-11-28,108.67,537190
2019-11-29,108.73,1020256
2019-12-02,108.06,3741383
2019-12-03,107.18,2412097
2019-12-04,104.95,4726546
2019-12-05,104.76,4386244
2019-12-06,104.99,1918413
2019-12-09,104.45,1716344
2019-12-10,103.97,1927854
2019-12-11,103.73,1896579
2019-12-12,103.75,2318085
2019-12-13,104.84,3540325
2019-12-16,104.8,1332202
2019-12-17,104.75,2586696
2019-12-18,103.89,3102461
2019-12-19,103.83,2102064
2019-12-20,104.41,7372640
2019-12-23,103.52,1452887
2019-12-24,103.43,589399
2019-12-27,103.47,1017087
2019-12-30,103.18,1294080
2019-12-31,102.75,1419395
2020-01-02,103.55,1354086
2020-01-03,103.17,3198966
2020-01-06,103.19,3139019
2020-01-07,103.23,1289131
2020-01-08,104.05,4035106
2020-01-09,104.43,2540561
2020-01-10,104.3,2230856
2020-01-13,104.71,6241402
2020-01-14,105.05,4430719
2020-01-15,105.45,2607337
2020-01-16,106.15,2041692
2020-01-17,106.55,4172251
2020-01-20,107.06,1978904
2020-01-21,106.79,7439497
2020-01-22,106.73,4587677
2020-01-23,107.31,5277324
2020-01-24,105.77,2231837
2020-01-27,105.35,3384492
2020-01-28,105.7,5561845
2020-01-29,105.78,4934548
2020-01-30,105.54,2665454
2020-01-31,104.58,2763346
2020-02-03,104.76,2727540
2020-02-04,106.44,2326597
2020-02-05,106.95,4030746
2020-02-06,107.63,2062577
2020-02-07,107.24,1277591
2020-02-10,107.42,3115151
2020-02-11,107.77,1417509
2020-02-12,108.06,2034050
2020-02-13,108.31,4704944
2020-02-14,108.3,1970786
2020-02-18,107.85,4045673
2020-02-19,107.76,2213249
2020-02-20,108,4167142
2020-02-21,109.21,5527953
2020-02-24,108.32,3004984
2020-02-25,106.22,4582391
2020-02-26,103.97,4138766
2020-02-27,102.52,3211442
2020-02-28,99.82,7774400
2020-03-02,102.29,5715905
2020-03-03,100.58,6468173
2020-03-04,101.18,5061467
2020-03-05,99.8,5322211
2020-03-06,97.5,5421997
2020-03-09,89.35,10781201
2020-03-10,92.38,7581531
2020-03-11,87.87,7163384
2020-03-12,78.61,11157120
2020-03-13,90.32,9529724
2020-03-16,83.85,9645159
2020-03-17,89.1,7983217
2020-03-18,80,7684023
2020-03-19,82.1,4779668
2020-03-20,78.5,11147720
2020-03-23,72.25,8021877
2020-03-24,81.75,8878120
2020-03-25,85.12,7159406
2020-03-26,86.41,5054036
2020-03-27,82.54,4661063
2020-03-30,84.8,4212370
2020-03-31,87.17,5492420
2020-04-01,83.05,4373067
2020-04-02,83.66,4059584
2020-04-03,82.08,3881626
2020-04-06,85.9,6604652
2020-04-07,85.67,4432819
2020-04-08,87.41,10499236
2020-04-09,88.25,4437331
2020-04-13,86.11,6166125
2020-04-14,87.39,6001647
2020-04-15,85.26,4311344
2020-04-16,83.63,5221475
2020-04-17,87.47,12155163
2020-04-20,86.81,7113999
2020-04-21,83.73,12451155
2020-04-22,83,4304556
2020-04-23,82.26,3007461
2020-04-24,83.2,3593005
2020-04-27,84.95,10161393
2020-04-28,86.13,7003963
2020-04-29,88.34,4298906
2020-04-30,85.63,3816061
2020-05-01,84.48,2946181
2020-05-04,85.14,3716146
2020-05-05,84.88,2876262
2020-05-06,84.62,3956801
2020-05-07,84.18,1813017
2020-05-08,85.34,7174550
2020-05-11,86.6,3598907
2020-05-12,84.89,3657895
2020-05-13,82.5,4620940
2020-05-14,83.14,3730142
2020-05-15,82.64,2118523
2020-05-19,83.73,6332902
2020-05-20,86.01,4883272
2020-05-21,83.68,2852605
2020-05-22,82.27,2249507
2020-05-25,82.9,1385812
2020-05-26,88.03,4636792
2020-05-27,92.25,5392237
2020-05-28,91.33,2888773
2020-05-29,89.33,4124220
2020-06-01,91.25,2481221
2020-06-02,93.64,4171045
2020-06-03,94.36,2692818
2020-06-04,94.91,2547545
2020-06-05,96.8,2874707
2020-06-08,96.07,2254409
2020-06-09,94.64,2258550
2020-06-10,93.24,2209233
2020-06-11,89.89,3055792
2020-06-12,91.35,3125868
2020-06-15,91.37,2472293
2020-06-16,92.75,2513273
2020-06-17,92.27,2130837
2020-06-18,93,2511101
2020-06-19,92.36,12389988
2020-06-22,92.1,1642099
2020-06-23,92.6,2501825
2020-06-24,91.71,5469923
2020-06-25,93.17,2235072
2020-06-26,91.2,3996742
2020-06-29,92.21,2828217
2020-06-30,92.11,2686200
2020-07-02,92.77,3079502
2020-07-03,92.17,619843
2020-07-06,93.41,4543695
2020-07-07,92.47,2553753
2020-07-08,91.98,3787323
2020-07-09,91.27,3786069
2020-07-10,93.08,5997691
2020-07-13,93.44,3795276
2020-07-14,94.83,5313820
2020-07-15,95.78,11913711
2020-07-16,95.76,4157248
2020-07-17,95.86,3871485
2020-07-20,94.94,7974501
2020-07-21,95.7,10320716
2020-07-22,95.39,2384277
2020-07-23,95.11,3609199
2020-07-24,93.72,7321570
2020-07-27,93.4,6093968
2020-07-28,92.49,3539630
2020-07-29,93.08,2791489
2020-07-30,93.24,3277251
2020-07-31,92.4,2696971
2020-08-04,92.49,4465415
2020-08-05,93.8,6086203
2020-08-06,94.59,2762910
2020-08-07,95.4,2133367
2020-08-10,96.23,5673720
2020-08-11,97.66,6146339
2020-08-12,98.04,3338589
2020-08-13,97.65,2225539
2020-08-14,97.46,1354941
2020-08-17,97.1,4731251
2020-08-18,97.32,1384018
2020-08-19,97.69,2302643
2020-08-20,97.92,2336319
2020-08-21,97.92,1796662
2020-08-24,98.94,4203557
2020-08-25,99.92,2698285
2020-08-26,101.4,5161512
2020-08-27,101.9,2358566
2020-08-28,101.07,2097475
2020-08-31,99.33,2835837
2020-09-01,99.03,2311259
2020-09-02,99.14,1718036
2020-09-03,97.84,2411346
2020-09-04,96.91,2494146
2020-09-08,96.29,2535807
2020-09-09,97.5,2022085
2020-09-10,96.41,1563142
2020-09-11,97.18,1814784
2020-09-14,97.87,1850759
2020-09-15,98.13,1532240
2020-09-16,96.67,1891544
2020-09-17,96.53,1498992
2020-09-18,95.47,7517203
2020-09-21,94.35,2112641
2020-09-22,94.32,1726873
2020-09-23,93.63,1489268
2020-09-24,94.19,1447054
2020-09-25,94.49,2340429
2020-09-28,95.56,8686731
2020-09-29,93.91,3559816
2020-09-30,93.49,4507228
2020-10-01,93.56,2740307
2020-10-02,94.27,2122505
2020-10-05,95.52,4872127
2020-10-06,95.64,2291701
2020-10-07,97.67,3379909
2020-10-08,97.71,3890658
2020-10-09,97.35,3080384
2020-10-13,97.3,3800393
2020-10-14,97.08,2287411
2020-10-15,97.07,5193583
2020-10-16,97.34,6201655
2020-10-19,96.15,7679974
2020-10-20,95.9,7565500
2020-10-21,96.73,5713434
2020-10-22,97.35,3915020
2020-10-23,96.29,12953217
2020-10-26,94.5,5811581
2020-10-27,92.91,8790982
2020-10-28,91.19,6162107
2020-10-29,92.89,4234063
2020-10-30,93.16,2837298
2020-11-02,93.29,3394347
2020-11-03,94.94,2258264
2020-11-04,97.23,6099384
2020-11-05,96.27,3588720
2020-11-06,96.74,2347759
2020-11-09,97.67,7356981
2020-11-10,99.4,5255714
2020-11-11,100.14,3101927
2020-11-12,100.29,3793325
2020-11-13,100.4,3419967
2020-11-16,101.75,6333865
2020-11-17,103.46,10202175
2020-11-18,104.08,5883821
2020-11-19,103.97,7909653
2020-11-20,104.33,3988072
2020-11-23,105.6,5606128
2020-11-24,107.71,5159759
2020-11-25,107.71,5197595
2020-11-26,108.25,1098432
2020-11-27,108.16,1572138
2020-11-30,106.06,4645532
2020-12-01,107.04,2233134
2020-12-02,106.39,2426595
2020-12-03,105.84,2232542
2020-12-04,105.15,4167084
2020-12-07,105.73,1821720
2020-12-08,105.81,2810772
2020-12-09,106.25,3231334
2020-12-10,106.44,1895608
2020-12-11,106.37,2008611
2020-12-14,104.86,3486642
2020-12-15,104.42,3273001
2020-12-16,104.76,4598012
2020-12-17,104.43,5558675
2020-12-18,104.05,10169140
2020-12-21,103.72,2113824
2020-12-22,103.48,1629020
2020-12-23,104.86,3435219
2020-12-24,104.91,978352
2020-12-29,105.2,3518238
2020-12-30,104.82,1362592
2020-12-31,104.59,1630750
2021-01-04,104.68,2230670
2021-01-05,105.35,3125210
2021-01-06,106.88,2788451
2021-01-07,108.07,4882502
2021-01-08,107.98,4412468
2021-01-11,107.84,4692934
2021-01-12,108.46,2500918
2021-01-13,108.56,1626090
2021-01-14,108.18,4206224
2021-01-15,108.4,4775483
2021-01-18,108.3,2987449
2021-01-19,107.8,11767410
2021-01-20,108.07,8264726
2021-01-21,107.84,12593585
2021-01-22,107.36,14465101
2021-01-25,106.29,4802891
2021-01-26,105.99,4771704
2021-01-27,104.08,5800566
2021-01-28,105.17,9571522
2021-01-29,103.5,6095061
2021-02-01,104.52,3450684
2021-02-02,105.66,5220526
2021-02-03,105.54,2136926
2021-02-04,106.3,3830566
2021-02-05,106.68,1408589
2021-02-08,107.13,6045992
2021-02-09,107.07,5001415
2021-02-10,105.93,2367987
2021-02-11,105.81,2391935
2021-02-12,106.2,4751879
2021-02-16,106.46,3617773
2021-02-17,107.37,6702620
2021-02-18,109.11,6096115
2021-02-19,109.77,5063128
2021-02-22,111.07,5257435
2021-02-23,112.17,3680811
2021-02-24,111.88,4570400
2021-02-25,110.35,10436585
2021-02-26,108.36,8127109
2021-03-01,109.74,2813901
2021-03-02,109.7,3037762
2021-03-03,109.76,2618696
2021-03-04,109.88,6608130
2021-03-05,112.57,4863410
2021-03-08,114.49,3375417
2021-03-09,114.3,4426248
2021-03-10,115.94,3032843
2021-03-11,116.22,3174713
2021-03-12,116.45,2696000
2021-03-15,115.92,2507197
2021-03-16,115.99,2126380
2021-03-17,116.41,4350961
2021-03-18,117.04,2648654
2021-03-19,116.54,11850707
2021-03-22,115.98,2198009
2021-03-23,115.84,3674222
2021-03-24,115.96,2291181
2021-03-25,116.29,9018751
2021-03-26,117.06,4330911
2021-03-29,117.12,3248291
2021-03-30,117.14,2961574
2021-03-31,115.87,3141994
2021-04-01,116,2861557
2021-04-05,116.5,6352074
2021-04-06,116.49,1680086
2021-04-07,116.55,1907333
2021-04-08,116.8,1874999
2021-04-09,117.11,2429084
2021-04-12,117.59,10317200
2021-04-13,117.18,4415509
2021-04-14,117.34,7398862
2021-04-15,118.02,8582005
2021-04-16,118.49,5376868
2021-04-19,117.95,8480249
2021-04-20,116.6,5197571
2021-04-21,116.04,4072331
2021-04-22,115.85,4365868
2021-04-23,116.56,4116057
2021-04-26,116.75,5652788
2021-04-27,117.11,7340770
2021-04-28,117.74,9467256
2021-04-29,118.11,9136647
2021-04-30,117.31,2405320
2021-05-03,118.09,1672155
2021-05-04,117.92,4022000
2021-05-05,119.04,4172849
2021-05-06,119.57,2643628
2021-05-07,120.26,2268738
2021-05-10,120.38,3103317
2021-05-11,119.41,6574690
2021-05-12,119.94,5049751
2021-05-13,121.14,3051979
2021-05-14,121.86,2461185
2021-05-17,122.29,2046009
2021-05-18,123.14,2219696
2021-05-19,122.84,3255539
2021-05-20,122.97,2041152
2021-05-21,123.47,2239116
2021-05-25,123.46,3463351
2021-05-26,124.45,2638684
2021-05-27,126,4594953
2021-05-28,125.62,6000655
2021-05-31,124.21,2009608
2021-06-01,125.85,3340654
2021-06-02,125.98,2170790
2021-06-03,126.12,2380870
2021-06-04,126.21,1541921
2021-06-07,126.03,1977283
2021-06-08,125.68,3515849
2021-06-09,124.92,3552164
2021-06-10,124.7,1808292
2021-06-11,126.1,2557108
2021-06-14,126.41,2353915
2021-06-15,127.33,2308107
2021-06-16,127.68,2256957
2021-06-17,127.08,2928386
2021-06-18,125.96,9652454
2021-06-21,126.26,1557862
2021-06-22,125.84,1927722
2021-06-23,125.64,1768901
2021-06-24,125.71,1669790
2021-06-25,126.17,1789548
2021-06-28,125.53,2680354
2021-06-29,125.66,1447511
2021-06-30,125.59,2493124
2021-07-02,126.03,1519297
2021-07-05,126.38,494445
2021-07-06,125.98,2682118
2021-07-07,125.95,2539008
2021-07-08,125.78,4080371
2021-07-09,126.37,4405821
2021-07-12,127.72,9403265
2021-07-13,127.98,1727072
2021-07-14,128.74,4975491
2021-07-15,129.31,2424151
2021-07-16,127.54,9217318
2021-07-19,125.54,10464938
2021-07-20,125.99,6853388
2021-07-21,126.3,2649260
2021-07-22,125.86,10324523
2021-07-23,125.32,6858347
2021-07-26,125.86,5516343
2021-07-27,126.54,5527120
2021-07-28,126.64,2200957
2021-07-29,127,1807596
2021-07-30,126.18,3993271
2021-08-03,126.28,1816570
2021-08-04,127.2,1656767
2021-08-05,127.92,8759621
2021-08-06,129.14,2106289
2021-08-09,129.35,4279948
2021-08-10,130.36,1468350
2021-08-11,130.96,4018149
2021-08-12,131.08,2411201
2021-08-13,131.06,965621
2021-08-16,131.18,2467526
2021-08-17,130.75,2567269
2021-08-18,130.66,1624412
2021-08-19,130.35,2488713
2021-08-20,131.72,2055819
2021-08-23,131.74,2197143
2021-08-24,132.05,2648360
2021-08-25,133.15,3074654
2021-08-26,132.57,1756727
2021-08-27,132.28,2630058
2021-08-30,131.07,1911419
2021-08-31,129.6,3296963
2021-09-01,129.49,1947037
2021-09-02,129.65,1291395
2021-09-03,129.48,1150586
2021-09-07,129.95,1522551
2021-09-08,129.44,1347238
2021-09-09,129.84,1292873
2021-09-10,129.63,1433649
2021-09-13,129.16,2253826
2021-09-14,128.43,2005755
2021-09-15,129.56,1934747
2021-09-16,129.57,1636428
2021-09-17,127.66,7756892
2021-09-20,125.73,3026017
2021-09-21,125.33,1691788
2021-09-22,126.41,1649429
2021-09-23,128.15,1748289
2021-09-24,127.9,3298146
2021-09-27,127.96,2544364
2021-09-28,126.57,2426058
2021-09-29,126.71,1784710
2021-09-30,126.03,2712240
2021-10-01,126.11,4042504
2021-10-04,126.2,1728852
2021-10-05,127.25,3099767
2021-10-06,127.32,3258059
2021-10-07,127.88,2169965
2021-10-08,128.41,1404276
2021-10-12,128.3,5842242
2021-10-13,128.67,6617741
2021-10-14,129.87,8363064
2021-10-15,130.66,2225440
2021-10-18,131.28,10998828
2021-10-19,131.56,3924282
2021-10-20,132.14,12132467
2021-10-21,132.37,1409670
2021-10-22,133.23,2673719
2021-10-25,132.45,7942199
2021-10-26,132.7,11490134
2021-10-27,130.99,3795296
2021-10-28,131.13,1668607
2021-10-29,128.82,4867844
2021-11-01,129.3,1956027
2021-11-02,130.69,5414177
2021-11-03,132.17,2443535
2021-11-04,132.51,5728117
2021-11-05,132.07,2914856
2021-11-08,132,5270545
2021-11-09,132.23,3420706
2021-11-10,132.39,2139209
2021-11-11,133.22,2117909
2021-11-12,133.22,2711831
2021-11-15,132.45,2723541
2021-11-16,132.65,2084601
2021-11-17,132.16,3055398
2021-11-18,131.79,1899228
2021-11-19,131.96,2757017
2021-11-22,131.63,3219986
2021-11-23,131.67,4005196
2021-11-24,132.11,3291898
2021-11-25,132.75,848700
2021-11-26,130.7,4572752
2021-11-29,129.73,2570011
2021-11-30,126.3,6314840
2021-12-01,125.74,3429114
2021-12-02,128.14,4879520
2021-12-03,128.64,2465804
2021-12-06,129.06,2191904
2021-12-07,130.32,2130840
2021-12-08,129.64,2190277
2021-12-09,129.73,1911559
2021-12-10,130.18,2047362
2021-12-13,128.48,5796260
2021-12-14,128.62,3126550
2021-12-15,130.32,3637937
2021-12-16,131.47,2956177
2021-12-17,130.98,5616455
2021-12-20,129.99,2893812
2021-12-21,131.57,2894060
2021-12-22,132.59,1997840
2021-12-23,133.64,3240003
2021-12-24,133.99,368815
2021-12-29,134.79,2976264
2021-12-30,134.46,1194130
2021-12-31,134.25,1345137
2022-01-04,136.84,3980389
2022-01-05,138.32,4038488
2022-01-06,139.81,3187677
2022-01-07,141.75,2722075
2022-01-10,142.53,4050496
2022-01-11,143.79,3585015
2022-01-12,144.99,4232769
2022-01-13,145.4,7743100
2022-01-14,147.29,7629143
2022-01-17,149.15,1854904
2022-01-18,148.69,10043189
2022-01-19,147,6819291
2022-01-20,145.31,5709079
2022-01-21,144.65,9255444
2022-01-24,143.34,8062575
2022-01-25,141.22,7835136
2022-01-26,141.46,4136446
2022-01-27,142.13,9206905
2022-01-28,143.18,6853919
2022-01-31,144.93,2539616
2022-02-01,146.14,4774414
2022-02-02,146.76,3925705
2022-02-03,146.16,5062063
2022-02-04,146.87,3129989
2022-02-07,145.77,3792980
2022-02-08,147.53,2963777
2022-02-09,146.43,2586199
2022-02-10,145.62,2329923
2022-02-11,146.25,2858553
2022-02-14,145,4933972
2022-02-15,145,1636097
2022-02-16,144.87,2717552
2022-02-17,141.46,2904308
2022-02-18,141.05,2147343
2022-02-22,142.35,2844956
2022-02-23,140.49,3809993
2022-02-24,137.61,7830070
2022-02-25,140.37,3658408
2022-02-28,140.21,4802107
2022-03-01,137.4,3672230
2022-03-02,137.63,2960756
2022-03-03,139.04,2825212
2022-03-04,138.25,2369434
2022-03-07,136.3,5158494
2022-03-08,135.24,5323170
2022-03-09,137.75,2298520
2022-03-10,138.31,1974022
2022-03-11,138.15,3352943
2022-03-14,139.08,3667657
2022-03-15,140.08,3078800
2022-03-16,140.85,3093716
2022-03-17,141.75,1822800
2022-03-18,142.13,10546568
2022-03-21,142.71,1742175
2022-03-22,142.96,2030178
2022-03-23,140.39,2567207
2022-03-24,140.49,1808838
2022-03-25,141.28,2855344
2022-03-28,140.82,4324562
2022-03-29,140.37,2029106
2022-03-30,139.88,3701560
2022-03-31,137.64,3097408
2022-04-01,137.32,2638850
2022-04-04,138.23,3387207
2022-04-05,137.99,3716201
2022-04-06,137.15,2832447
2022-04-07,135.57,4249094
2022-04-08,136.66,2162154
2022-04-11,137.56,3193906
2022-04-12,136.45,3627798
2022-04-13,136.4,2725124
2022-04-14,136.86,8609602
2022-04-18,137.18,6277807
2022-04-19,138.72,8113037
2022-04-20,139.01,2329554
2022-04-21,138.57,12608800
2022-04-22,132.76,10169703
2022-04-25,131.6,6535152
2022-04-26,130.15,6414853
2022-04-27,129.68,2200929
2022-04-28,131.45,2793820
2022-04-29,129.75,2569514
2022-05-02,129.7,4452101
2022-05-03,130.97,1653417
2022-05-04,132.6,2792363
2022-05-05,130.32,4020244
2022-05-06,129.59,3211815
2022-05-09,127.73,4991751
2022-05-10,126.37,4712286
2022-05-11,126.39,5096959
2022-05-12,125.34,3375027
2022-05-13,126.62,3354902
2022-05-16,126.89,2720474
2022-05-17,127.22,3126834
2022-05-18,125.97,7991615
2022-05-19,126.98,2895882
2022-05-20,127.25,2369405
2022-05-24,128.62,2712315
2022-05-25,128.55,2197495
2022-05-26,128.54,1899894
2022-05-27,130.95,2647072
2022-05-30,132.1,598794
2022-05-31,132.17,4224098
2022-06-01,132.45,1975766
2022-06-02,132.87,1542633
2022-06-03,131.95,2126565
2022-06-06,132.49,2368866
2022-06-07,133.09,1710499
2022-06-08,131.87,2741771
2022-06-09,130.93,1344913
2022-06-10,128.55,2035329
2022-06-13,126.68,2783167
2022-06-14,126.01,2545688
2022-06-15,126.58,5859035
2022-06-16,124.77,2379722
2022-06-17,124.53,6648702
2022-06-20,125.97,843233
2022-06-21,126.38,2864992
2022-06-22,125.23,2669316
2022-06-23,123.35,3512244
2022-06-24,124.34,2823624
2022-06-27,124.77,4625299
2022-06-28,125.34,3733430
2022-06-29,126.04,2193964
2022-06-30,124.64,2576558
2022-07-04,125.69,1111229
2022-07-05,124.87,3750951
2022-07-06,125.54,2721441
2022-07-07,127.48,3628955
2022-07-08,127.56,3725031
2022-07-11,127.37,5152605
2022-07-12,127.67,4371536
2022-07-13,126.35,2990073
2022-07-14,119.24,8553781
2022-07-15,118.63,5066414
2022-07-18,120.8,5602140
2022-07-19,123.28,5894632
2022-07-20,123.7,4032805
2022-07-21,124.08,9400321
2022-07-22,123.62,9930514
2022-07-25,123.1,6288740
2022-07-26,121.85,7420386
2022-07-27,122.65,4460742
2022-07-28,123.75,4712231
2022-07-29,124.86,4168820
2022-08-02,124.23,5088098
2022-08-03,126.27,3685008
2022-08-04,126.44,6142842
2022-08-05,126.47,2592866
2022-08-08,124.6,5552073
2022-08-09,124.21,2421321
2022-08-10,125.9,3370312
