time,close,Volume
2019-06-20,195.7,2749296
2019-06-21,195.94,3365504
2019-06-24,197.49,2069816
2019-06-25,196.06,1828309
2019-06-26,197.01,1649866
2019-06-27,199.32,2239186
2019-06-28,204.6,4854919
2019-07-01,206.86,2468489
2019-07-02,205.98,1626880
2019-07-03,206.04,978795
2019-07-05,207.9,1511445
2019-07-08,205.75,1853938
2019-07-09,207.77,1812186
2019-07-10,205.97,1779844
2019-07-11,211.35,3691619
2019-07-12,213.94,2626026
2019-07-15,211.58,2600222
2019-07-16,215.52,5283690
2019-07-17,213.3,2583462
2019-07-18,214.52,2858986
2019-07-19,213.52,1822284
2019-07-22,214,1907237
2019-07-23,219.43,3330637
2019-07-24,222.03,3180106
2019-07-25,219.98,2777134
2019-07-26,222.14,2304848
2019-07-29,220.32,1372767
2019-07-30,221.4,1644552
2019-07-31,220.13,1991056
2019-08-01,211.6,3070149
2019-08-02,209.37,2502996
2019-08-05,201.68,2794194
2019-08-06,206.01,2349383
2019-08-07,205.74,2454249
2019-08-08,207,2342226
2019-08-09,206.9,1790148
2019-08-12,201.52,1495341
2019-08-13,204.11,2157671
2019-08-14,195.56,3025103
2019-08-15,196.18,1981913
2019-08-16,199.42,1878739
2019-08-19,202.2,1646082
2019-08-20,199.98,1545894
2019-08-21,200.68,1161185
2019-08-22,202.42,1276379
2019-08-23,196.2,2201526
2019-08-26,199.65,1442394
2019-08-27,198.07,1513448
2019-08-28,200.42,1444021
2019-08-29,203.44,1817824
2019-08-30,203.91,1529629
2019-09-03,198.97,2633970
2019-09-04,201.73,1736967
2019-09-05,207.05,2237906
2019-09-06,207.21,1439087
2019-09-09,211.98,2734609
2019-09-10,215.63,2616235
2019-09-11,216.8,1886291
2019-09-12,218.74,2913786
2019-09-13,219.9,2722411
2019-09-16,217.22,2205543
2019-09-17,215.91,2467394
2019-09-18,217.08,2492485
2019-09-19,215.23,1611076
2019-09-20,213.74,5490118
2019-09-23,213.46,1565762
2019-09-24,207.75,2885686
2019-09-25,210.03,1609841
2019-09-26,208.22,1692716
2019-09-27,208.97,1531374
2019-09-30,207.23,1798010
2019-10-01,202.69,3171507
2019-10-02,198.25,3395299
2019-10-03,197.24,2923698
2019-10-04,200.8,3028781
2019-10-07,200.4,2210318
2019-10-08,197.37,2674425
2019-10-09,196.85,2457361
2019-10-10,199.87,2114131
2019-10-11,204.68,3342623
2019-10-14,205.82,2303649
2019-10-15,206.46,8303263
2019-10-16,207.42,3447187
2019-10-17,206.46,2893459
2019-10-18,206.52,2207607
2019-10-21,209.25,1958379
2019-10-22,209.6,1885431
2019-10-23,211.32,1583225
2019-10-24,211.05,1273179
2019-10-25,214.23,2602050
2019-10-28,217.75,2707775
2019-10-29,217.64,2030786
2019-10-30,215.81,1584888
2019-10-31,213.38,1876214
2019-11-01,217.39,2112310
2019-11-04,219.87,2538122
2019-11-05,218.64,2525109
2019-11-06,218.42,1863038
2019-11-07,223.29,3748660
2019-11-08,222.91,1610873
2019-11-11,219.03,2755038
2019-11-12,220.41,1891598
2019-11-13,219.32,1769133
2019-11-14,219.43,1483216
2019-11-15,220.25,1693160
2019-11-18,219.73,1603539
2019-11-19,220.04,1817120
2019-11-20,217.91,2177738
2019-11-21,218.23,1677745
2019-11-22,220.28,1529121
2019-11-25,222.75,2181836
2019-11-26,222.45,1926961
2019-11-27,222.95,1615085
2019-11-29,221.35,770438
2019-12-02,217.64,2119133
2019-12-03,212.24,3279762
2019-12-04,215.94,1583647
2019-12-05,217.14,1329572
2019-12-06,224.61,4229733
2019-12-09,221.81,2149451
2019-12-10,221.88,1854483
2019-12-11,221.19,1778596
2019-12-12,226.05,2975577
2019-12-13,225,1908510
2019-12-16,228.04,3219426
2019-12-17,231.15,3590439
2019-12-18,230.45,2280912
2019-12-19,229.94,2420063
2019-12-20,228.93,3716158
2019-12-23,229.09,1671705
2019-12-24,229.91,467722
2019-12-26,231.21,1704161
2019-12-27,230.66,1343887
2019-12-30,229.8,1494667
2019-12-31,229.93,1447336
2020-01-02,234.32,3737791
2020-01-03,231.58,2276089
2020-01-06,233.95,3329354
2020-01-07,235.49,5393171
2020-01-08,237.76,3564884
2020-01-09,242.6,3982130
2020-01-10,242.11,2249212
2020-01-13,245.21,3361630
2020-01-14,245.66,4309141
2020-01-15,245.21,5411198
2020-01-16,249.72,3968405
2020-01-17,249.46,3108371
2020-01-21,245.7,2492363
2020-01-22,247.05,2031016
2020-01-23,245.58,2806820
2020-01-24,241.92,2877351
2020-01-27,238.14,2506445
2020-01-28,242.58,3123389
2020-01-29,240.12,3713664
2020-01-30,244.13,3261733
2020-01-31,237.75,3482838
2020-02-03,239.01,2733171
2020-02-04,241.94,3052654
2020-02-05,244.3,3126622
2020-02-06,241.82,2225886
2020-02-07,238,3006894
2020-02-10,237.36,2591280
2020-02-11,236.46,2238902
2020-02-12,238.65,2119549
2020-02-13,238.35,1461372
2020-02-14,237.08,1718742
2020-02-18,233.21,2737383
2020-02-19,237.33,2207061
2020-02-20,232.73,3183748
2020-02-21,230.62,3082273
2020-02-24,224.54,4139814
2020-02-25,217.61,5343512
2020-02-26,215.78,4172156
2020-02-27,205.69,5848188
2020-02-28,200.77,6740665
2020-03-02,209.47,5285526
2020-03-03,203.43,5677200
2020-03-04,208.74,3520352
2020-03-05,198.79,4151707
2020-03-06,192.85,5071909
2020-03-09,172.81,6443000
2020-03-10,184.35,6803867
2020-03-11,171.89,5316998
2020-03-12,150.68,8357743
2020-03-13,177.17,6368355
2020-03-16,154.66,6888003
2020-03-17,158.67,6876285
2020-03-18,140.02,9543242
2020-03-19,149.49,6548186
2020-03-20,138.41,7561254
2020-03-23,134.97,5472629
2020-03-24,153.6,6647422
2020-03-25,155.13,8587796
2020-03-26,165.79,6790307
2020-03-27,158.34,4186742
2020-03-30,159.62,4152809
2020-03-31,154.59,3589699
2020-04-01,145.29,4689124
2020-04-02,149.93,4446911
2020-04-03,146.93,2801582
2020-04-06,158.23,4689431
2020-04-07,166.02,4953506
2020-04-08,176.96,5194782
2020-04-09,184.26,6449870
2020-04-13,179.18,4774325
2020-04-14,178.23,4149605
2020-04-15,178.52,6042720
2020-04-16,177.04,4662186
2020-04-17,183.49,5426703
2020-04-20,180.4,4674763
2020-04-21,173.81,3818970
2020-04-22,175.98,2316558
2020-04-23,175.05,2013306
2020-04-24,177,2024646
2020-04-27,183.54,2743124
2020-04-28,187.01,3344730
2020-04-29,190.03,3086258
2020-04-30,183.42,2695447
2020-05-01,177.1,2650183
2020-05-04,176.03,2990142
2020-05-05,178.3,3272990
2020-05-06,176.92,2408676
2020-05-07,182.32,2480533
2020-05-08,185.39,2282566
2020-05-11,183.16,2212324
2020-05-12,177.21,3549190
2020-05-13,171.8,3445251
2020-05-14,174.45,4176657
2020-05-15,171.87,2867769
2020-05-18,181.88,4512571
2020-05-19,177.83,2210480
2020-05-20,181.44,2599855
2020-05-21,180.1,2153769
2020-05-22,179.93,2176407
2020-05-26,196.06,5971201
2020-05-27,209.66,8182053
2020-05-28,201.22,4890687
2020-05-29,196.49,3824488
2020-06-01,199.93,2235963
2020-06-02,204.14,4128686
2020-06-03,210.57,3471886
2020-06-04,214.82,3522252
2020-06-05,217.92,4737626
2020-06-08,220.81,3260307
2020-06-09,218.1,2478365
2020-06-10,213.52,3091188
2020-06-11,194.13,4923410
2020-06-12,201.78,3380817
2020-06-15,206.31,3468788
2020-06-16,209.59,3103691
2020-06-17,206.19,1798324
2020-06-18,203.84,2051659
2020-06-19,201.63,4962438
2020-06-22,203.42,1806868
2020-06-23,204.78,2451825
2020-06-24,198.02,2756726
2020-06-25,207.1,3466472
2020-06-26,189.19,9530651
2020-06-29,193.47,3735957
2020-06-30,197.62,3102760
2020-07-01,197.57,2620147
2020-07-02,197.4,2699373
2020-07-06,207.36,3567664
2020-07-07,199.36,2853484
2020-07-08,202.25,2789713
2020-07-09,196.83,3160116
2020-07-10,205.56,4414807
2020-07-13,208.88,4449599
2020-07-14,214.01,5201950
2020-07-15,216.9,12516724
2020-07-16,214.67,5769606
2020-07-17,211.41,3618027
2020-07-20,211.71,2268726
2020-07-21,212.02,3394178
2020-07-22,206,4978425
2020-07-23,203.02,4088636
2020-07-24,201.47,3191549
2020-07-27,203.02,2601182
2020-07-28,201.62,2139771
2020-07-29,202.58,2634961
2020-07-30,199.53,3057922
2020-07-31,197.96,2401074
2020-08-03,199.39,2295652
2020-08-04,201.64,1944676
2020-08-05,204.52,2323194
2020-08-06,204.25,1882367
2020-08-07,208.27,3074961
2020-08-10,209.38,2432770
2020-08-11,211.06,4042742
2020-08-12,212.13,2439593
2020-08-13,208.39,2219859
2020-08-14,207.97,2287572
2020-08-17,203.07,3922588
2020-08-18,201.31,3067854
2020-08-19,203.02,2458524
2020-08-20,201.85,1764214
2020-08-21,202.43,1781141
2020-08-24,207.34,3097432
2020-08-25,206,2627906
2020-08-26,207.22,2563236
2020-08-27,210.15,3692411
2020-08-28,207.71,3697406
2020-08-31,204.87,3046152
2020-09-01,205.46,2458801
2020-09-02,210.04,3565242
2020-09-03,207.56,3533485
2020-09-04,210.94,3668891
2020-09-08,202.48,4574748
2020-09-09,202.22,4681380
2020-09-10,200.01,2510274
2020-09-11,200.92,2376385
2020-09-14,201.34,2756891
2020-09-15,198,3717632
2020-09-16,200.68,3571873
2020-09-17,194.83,4274772
2020-09-18,194.86,9066647
2020-09-21,194,4871299
2020-09-22,191.62,3355768
2020-09-23,186.12,3116142
2020-09-24,195.11,5114566
2020-09-25,194.95,3105989
2020-09-28,199.07,3280138
2020-09-29,196.79,2401523
2020-09-30,200.97,3075829
2020-10-01,198.55,2288651
2020-10-02,199.9,2541588
2020-10-05,201.8,2551633
2020-10-06,201.09,2833119
2020-10-07,203.6,2326917
2020-10-08,207.98,2330609
2020-10-09,207.54,3040923
2020-10-12,214.12,3474215
2020-10-13,210.81,3317312
2020-10-14,211.23,7557023
2020-10-15,208.6,4334014
2020-10-16,206.21,3246646
2020-10-19,205.69,3235296
2020-10-20,208.03,3336684
2020-10-21,202.91,3083593
2020-10-22,205.4,2137823
2020-10-23,205.04,2110153
2020-10-26,201.14,3249695
2020-10-27,195.68,3430420
2020-10-28,189.77,4214584
2020-10-29,189.94,3581156
2020-10-30,189.04,3661181
2020-11-02,190.2,2459562
2020-11-03,197.93,4545470
2020-11-04,197.87,3868514
2020-11-05,202.96,2892815
2020-11-06,201.26,2475115
2020-11-09,214.93,6960521
2020-11-10,217.47,4166465
2020-11-11,218.05,2680710
2020-11-12,214.51,3009267
2020-11-13,219.08,2832645
2020-11-16,222.38,3004948
2020-11-17,224.65,2722921
2020-11-18,224.3,2856225
2020-11-19,224.57,1505154
2020-11-20,223.35,1848687
2020-11-23,228.83,3378180
2020-11-24,237.5,3920282
2020-11-25,236.54,2272937
2020-11-27,235.4,1050396
2020-11-30,230.58,2705408
2020-12-01,232.08,2580965
2020-12-02,237.65,2136313
2020-12-03,235.47,2142890
2020-12-04,239.58,2373011
2020-12-07,238.45,1788559
2020-12-08,238.84,1371782
2020-12-09,242.82,3552254
2020-12-10,244.4,2541804
2020-12-11,239.99,2077419
2020-12-14,237.79,1927781
2020-12-15,242.43,2348775
2020-12-16,243.77,2400910
2020-12-17,244.43,2983609
2020-12-18,242.13,4088144
2020-12-21,256.98,7408489
2020-12-22,250.09,3603652
2020-12-23,256.45,3376142
2020-12-24,256.16,968146
2020-12-28,259.59,2793392
2020-12-29,258.01,1430868
2020-12-30,259.45,1566767
2020-12-31,263.71,2043050
2021-01-04,265,3572043
2021-01-05,270.93,4207081
2021-01-06,285.55,6383530
2021-01-07,291.65,4009730
2021-01-08,290.08,2800784
2021-01-11,293.83,2650134
2021-01-12,302.21,4814362
2021-01-13,302.94,2413821
2021-01-14,307.87,3192169
2021-01-15,301.01,3863723
2021-01-19,294.2,6727794
2021-01-20,290.47,4792644
2021-01-21,289.37,2517753
2021-01-22,289.39,2568757
2021-01-25,283.04,4575007
2021-01-26,281.76,3296846
2021-01-27,273.33,3891838
2021-01-28,275.02,3778696
2021-01-29,271.17,3411974
2021-02-01,274.73,2324088
2021-02-02,286.97,5195520
2021-02-03,288.55,2712770
2021-02-04,293.75,2994699
2021-02-05,293.5,2938134
2021-02-08,300.15,2826173
2021-02-09,300.46,2071700
2021-02-10,304.28,3213655
2021-02-11,302.32,2159868
2021-02-12,306.32,1977298
2021-02-16,311.96,2792198
2021-02-17,312.74,2464414
2021-02-18,309.9,2095144
2021-02-19,315.62,2749542
2021-02-22,316.87,3162272
2021-02-23,319.21,2942528
2021-02-24,330.64,3934425
2021-02-25,327.76,4137158
2021-02-26,319.48,3732221
2021-03-01,329.92,2959050
2021-03-02,330.94,2850325
2021-03-03,334.43,3606299
2021-03-04,329.29,3647614
2021-03-05,327.37,3740398
2021-03-08,334.19,2997991
2021-03-09,330.59,3324825
2021-03-10,342.02,3153109
2021-03-11,342.1,2756559
2021-03-12,348.81,2436744
2021-03-15,346.05,2277831
2021-03-16,341.71,2332558
2021-03-17,344.95,2710906
2021-03-18,348,3715240
2021-03-19,344.2,3512961
2021-03-22,339.33,2094548
2021-03-23,331.77,2457544
2021-03-24,328.65,3332168
2021-03-25,330.55,2804721
2021-03-26,327.39,3082556
2021-03-29,325.73,4533245
2021-03-30,332.01,2717270
2021-03-31,327,2624540
2021-04-01,327.64,2658951
2021-04-05,323.54,3234998
2021-04-06,327.06,1801975
2021-04-07,326.55,2157335
2021-04-08,331.14,2402755
2021-04-09,330.81,2347149
2021-04-12,331.84,2318780
2021-04-13,327.68,3575907
2021-04-14,335.35,9876753
2021-04-15,338.55,4354775
2021-04-16,342.31,4231858
2021-04-19,343.09,3228160
2021-04-20,331.88,3662274
2021-04-21,335.27,2733251
2021-04-22,330.85,2165200
2021-04-23,339.35,2165370
2021-04-26,343.52,2171458
2021-04-27,346.63,2088604
2021-04-28,348.11,2140875
2021-04-29,352.97,2584423
2021-04-30,348.45,2101069
2021-05-03,350.16,1871653
2021-05-04,349.84,2831390
2021-05-05,357.62,2786771
2021-05-06,365.97,3048665
2021-05-07,370.89,3378112
2021-05-10,368.68,3396306
2021-05-11,359.92,3734339
2021-05-12,354.4,3309798
2021-05-13,358.81,2674804
2021-05-14,368.77,2732312
2021-05-17,369.25,1826125
2021-05-18,364.56,2018638
2021-05-19,358.38,3695975
2021-05-20,359.78,1919583
2021-05-21,366.26,2657548
2021-05-24,368.29,1818182
2021-05-25,364.51,2630979
2021-05-26,367.4,2121254
2021-05-27,371.37,3897048
2021-05-28,372.02,2170561
2021-06-01,382.44,3644004
2021-06-02,383.44,2809704
2021-06-03,388.72,3003860
2021-06-04,391.45,2514077
2021-06-07,388.16,2188724
2021-06-08,384.7,2452596
2021-06-09,382.78,2026166
2021-06-10,373.94,3900798
2021-06-11,378.05,2117305
2021-06-14,372.92,2560497
2021-06-15,371.3,2302905
2021-06-16,371,3264194
2021-06-17,361.5,4146348
2021-06-18,348.83,6290084
2021-06-21,357.54,2717264
2021-06-22,357.53,1870813
2021-06-23,361.05,1713116
2021-06-24,368.75,2716625
2021-06-25,368.77,2782436
2021-06-28,368.71,1833383
2021-06-29,372.62,2365932
2021-06-30,379.53,2238381
2021-07-01,374.99,2571040
2021-07-02,374.16,1599595
2021-07-06,369.86,2162885
2021-07-07,367.67,2012801
2021-07-08,358.94,2940514
2021-07-09,371.76,2641825
2021-07-12,380.5,4135949
2021-07-13,375.98,6466774
2021-07-14,374.4,3295722
2021-07-15,373.35,2183883
2021-07-16,364.8,2583278
2021-07-19,354.72,4394635
2021-07-20,364.76,2937859
2021-07-21,373.5,2398848
2021-07-22,372.71,1887130
2021-07-23,374.05,1707088
2021-07-26,375.9,1559134
2021-07-27,374.84,1791771
2021-07-28,374.23,1668941
2021-07-29,377.55,1296615
2021-07-30,374.88,1474985
2021-08-02,378.19,2383212
2021-08-03,380.36,1494566
2021-08-04,377.86,1460508
2021-08-05,384.3,1583780
2021-08-06,397.89,3655764
2021-08-09,399.88,3319120
2021-08-10,407.97,3152266
2021-08-11,413.89,3000518
2021-08-12,415,2318873
2021-08-13,410.78,1980037
2021-08-16,408.35,1591335
2021-08-17,404.97,2077398
2021-08-18,398.8,2187776
2021-08-19,393.57,2241689
2021-08-20,395.87,1612127
2021-08-23,401.45,1857603
2021-08-24,408.56,1958368
2021-08-25,413.12,1845260
2021-08-26,412.41,2076546
2021-08-27,419.69,2174684
2021-08-30,413.6,2089407
2021-08-31,413.51,1958083
2021-09-01,413.66,1680365
2021-09-02,414.5,1832271
2021-09-03,411.31,1374128
2021-09-07,410.32,1558500
2021-09-08,405,1646164
2021-09-09,404.58,2424949
2021-09-10,403.48,1955994
2021-09-13,409.26,1802781
2021-09-14,403.69,3263151
2021-09-15,401.95,3199766
2021-09-16,396.68,2882949
2021-09-17,391.46,3845123
2021-09-20,378.13,3834484
2021-09-21,375.84,2377286
2021-09-22,385.47,2991275
2021-09-23,391.86,2517987
2021-09-24,390.85,1789664
2021-09-27,399.81,2788509
2021-09-28,389.5,2608961
2021-09-29,384.89,1955033
2021-09-30,378.03,2668590
2021-10-01,380,2382303
2021-10-04,374.15,2895551
2021-10-05,385.81,2508430
2021-10-06,388.05,2111769
2021-10-07,390.62,2348003
2021-10-08,392.81,1446728
2021-10-11,385.24,1787360
2021-10-12,386.53,2088229
2021-10-13,386.31,2392607
2021-10-14,391.2,3380905
2021-10-15,406.07,6451387
2021-10-18,413.69,3832324
2021-10-19,412.16,2568325
2021-10-20,407.89,2453437
2021-10-21,407.59,2162127
2021-10-22,414.32,2411032
2021-10-25,414.75,1824667
2021-10-26,417.61,1843341
2021-10-27,410.99,2067219
2021-10-28,414.82,1444653
2021-10-29,413.35,2061716
2021-11-01,416.7,1820782
2021-11-02,423.85,3000776
2021-11-03,417.9,3542395
2021-11-04,408.07,3802336
2021-11-05,407.08,2105586
2021-11-08,408.34,1728354
2021-11-09,405.35,2246913
2021-11-10,399.12,2243941
2021-11-11,402.34,1252402
2021-11-12,404.91,1360058
2021-11-15,404.81,1436452
2021-11-16,403.09,1310951
2021-11-17,391.55,2926990
2021-11-18,391.37,1848941
2021-11-19,387.39,2611891
2021-11-22,396.16,3059658
2021-11-23,406.34,2405701
2021-11-24,399.19,2186259
2021-11-26,389.39,2687915
2021-11-29,386.54,2883431
2021-11-30,380.99,4570434
2021-12-01,376.48,2477444
2021-12-02,387.54,3343716
2021-12-03,382.73,2807501
2021-12-06,389.3,1990217
2021-12-07,400.11,2440999
2021-12-08,397.32,1635227
2021-12-09,396.49,2111459
2021-12-10,391.06,1893761
2021-12-13,384.64,2313256
2021-12-14,388.82,2788459
2021-12-15,389.91,2802320
2021-12-16,397.37,3578189
2021-12-17,381.8,7067987
2021-12-20,371.61,3735570
2021-12-21,380.32,2942812
2021-12-22,382.33,1487922
2021-12-23,385.04,1624168
2021-12-27,388.04,1430760
2021-12-28,387.61,1528340
2021-12-29,386.2,1327800
2021-12-30,385.52,1160146
2021-12-31,382.55,1601272
2022-01-03,395.33,3338527
2022-01-04,407.48,3916412
2022-01-05,398.63,3469627
2022-01-06,396.93,2960923
2022-01-07,397.51,2360655
2022-01-10,399.17,3009436
2022-01-11,403.05,1748829
2022-01-12,390.31,4157980
2022-01-13,390.8,2497816
2022-01-14,380.94,4685335
2022-01-18,354.4,13140598
2022-01-19,347.32,7426064
2022-01-20,348.1,4599934
2022-01-21,343.91,4904089
2022-01-24,343.39,6573835
2022-01-25,341.55,3959335
2022-01-26,342.68,3745854
2022-01-27,341.03,2577150
2022-01-28,347.01,3714571
2022-01-31,354.68,3312350
2022-02-01,364.06,3303705
2022-02-02,363.06,2742362
2022-02-03,358.88,2372885
2022-02-04,367.6,3762311
2022-02-07,368.15,2635618
2022-02-08,370.1,3422322
2022-02-09,374.53,2250563
2022-02-10,370.57,2406181
2022-02-11,363.06,3142097
2022-02-14,360.24,2585620
2022-02-15,363.94,1847145
2022-02-16,360.05,2165268
2022-02-17,349.06,3102380
2022-02-18,346.04,2910900
2022-02-22,344.27,2590849
2022-02-23,341.19,2217335
2022-02-24,340.19,4563974
2022-02-25,350.12,2980478
2022-02-28,341.29,4245655
2022-03-01,328.2,5631495
2022-03-02,336.38,3469857
2022-03-03,333.42,2393694
2022-03-04,329.67,3294826
2022-03-07,321.89,3689854
2022-03-08,321.37,3596440
2022-03-09,333.59,3202098
2022-03-10,329.9,2232591
2022-03-11,327,2613505
2022-03-14,324.98,2342374
2022-03-15,329.16,2140675
2022-03-16,340.76,3468522
2022-03-17,343.27,2403730
2022-03-18,345.38,5861872
2022-03-21,339,3401215
2022-03-22,343.01,2840158
2022-03-23,335.61,2196798
2022-03-24,336.23,1944098
2022-03-25,337.49,1581392
2022-03-28,335.3,2182550
2022-03-29,339.66,2378721
2022-03-30,335.59,2650176
2022-03-31,330.1,2632043
2022-04-01,330.22,2444790
2022-04-04,328.21,2570807
2022-04-05,323.96,2573906
2022-04-06,316.26,3151265
2022-04-07,314.15,3562598
2022-04-08,321.39,3294183
2022-04-11,320.76,2747725
2022-04-12,319.78,2365242
2022-04-13,321.97,3022923
2022-04-14,321.64,5460927
2022-04-18,329.88,3653413
2022-04-19,335.95,2774844
2022-04-20,341.06,3040082
2022-04-21,334.3,3097791
2022-04-22,319.77,3125194
2022-04-25,321.42,3093646
2022-04-26,313.12,2791654
2022-04-27,313.23,2469304
2022-04-28,318.41,2178499
2022-04-29,305.49,3129608
2022-05-02,310.42,2968062
2022-05-03,314.66,2606151
2022-05-04,324.11,2629439
2022-05-05,313.07,2622086
2022-05-06,312.96,2375613
2022-05-09,308.89,3233951
2022-05-10,305.06,2798422
2022-05-11,301.55,2320564
2022-05-12,299.41,3408272
2022-05-13,306.99,2152474
2022-05-16,303.44,1569047
2022-05-17,312.97,2096198
2022-05-18,306.73,2033234
2022-05-19,308.2,2108751
2022-05-20,306.8,2201054
2022-05-23,316.61,2653032
2022-05-24,313.95,1870879
2022-05-25,314.9,1929450
2022-05-26,323.63,2440352
2022-05-27,328.58,2106682
2022-05-31,326.85,2722943
2022-06-01,321.85,2330155
2022-06-02,324.25,1957644
2022-06-03,318.68,1238861
2022-06-06,320.51,1099800
2022-06-07,321.51,2516789
2022-06-08,314.68,1438114
2022-06-09,304.22,2897621
2022-06-10,287.02,3870274
2022-06-13,283.32,4218123
2022-06-14,282.54,2487935
2022-06-15,290.07,2725792
2022-06-16,284.98,2777306
2022-06-17,279.79,5234356
2022-06-21,284.81,2506349
2022-06-22,284.54,2464716
2022-06-23,286.17,2547001
2022-06-24,302.75,3984332
2022-06-27,300.78,2091675
2022-06-28,299.49,2329015
2022-06-29,303.28,2475949
2022-06-30,297.02,2669548
2022-07-01,299.23,1749411
2022-07-05,297.2,2483079
2022-07-06,293.76,1774514
2022-07-07,298.6,2046455
2022-07-08,296.47,1438883
2022-07-11,293.18,1520253
2022-07-12,292.53,1772558
2022-07-13,290.15,1884091
2022-07-14,281.59,3171949
2022-07-15,293.87,3457630
2022-07-18,301.26,6767934
2022-07-19,318.05,5641124
2022-07-20,321.45,3489808
2022-07-21,326.54,2518823
2022-07-22,323.93,1830279
2022-07-25,324.12,4024480
