time,close,Volume
2025-06-27,338.55,35720220
2025-06-30,337.3,22863503
2025-07-01,329.7,24617035
2025-07-02,325.75,51317553
2025-07-03,332.35,33811115
2025-07-04,330.5,15476073
2025-07-07,334.3,19246638
2025-07-08,334.65,38120113
2025-07-09,339.65,33046793
2025-07-10,343.65,55678942
2025-07-11,340,26290526
2025-07-14,344,17403893
2025-07-15,343.35,37651797
2025-07-16,342.6,40691188
2025-07-17,351.2,21145153
2025-07-18,349.65,26645897
2025-07-21,352.8,43622862
2025-07-22,348.75,29162565
2025-07-23,351.85,54654040
2025-07-24,358.4,33392053
2025-07-25,360.5,73555767
2025-07-28,361.2,23320245
2025-07-29,371.2,54408928
2025-07-30,375,34618879
2025-07-31,371.3,52229594
2025-08-01,356.65,31942016
2025-08-04,362.45,46852838
2025-08-05,360.85,28504743
2025-08-06,364.9,64620319
2025-08-07,362,83643941
2025-08-08,367.95,71583973
2025-08-11,371,16639392
2025-08-12,374,26541027
2025-08-13,373.5,23287263
2025-08-14,374.9,20412691
2025-08-15,371.15,32981174
2025-08-18,370,8200076
